67.013	67.013	4
67.489	67.489	1
67.965	67.965	2
68.441	68.441	3
68.905	68.905	4
69.381	69.381	1
69.857	69.857	2
70.322	70.322	3
70.786	70.786	4
71.262	71.262	1
71.726	71.726	2
72.191	72.191	3
72.667	72.667	4
73.143	73.143	1
73.607	73.607	2
74.083	74.083	3
74.548	74.548	4
75.024	75.024	1
75.488	75.488	2
75.964	75.964	3
76.428	76.428	4
76.893	76.893	1
77.357	77.357	2
77.822	77.822	3
78.286	78.286	4
78.762	78.762	1
79.226	79.226	2
79.691	79.691	3
80.155	80.155	4
80.631	80.631	1
81.107	81.107	2
81.583	81.583	3
82.059	82.059	4
82.535	82.535	1
83.000	83.000	2
83.464	83.464	3
83.940	83.940	4
84.416	84.416	1
84.892	84.892	2
85.368	85.368	3
85.844	85.844	4
86.332	86.332	1
86.796	86.796	2
87.272	87.272	3
87.748	87.748	4
88.224	88.224	1
88.700	88.700	2
89.176	89.176	3
89.652	89.652	4
90.128	90.128	1
90.604	90.604	2
91.080	91.080	3
91.556	91.556	4
92.032	92.032	1
92.497	92.497	2
92.961	92.961	3
93.425	93.425	4
93.890	93.890	1
94.366	94.366	2
94.842	94.842	3
95.306	95.306	4
95.782	95.782	1
96.258	96.258	2
96.734	96.734	3
97.199	97.199	4
97.675	97.675	1
98.139	98.139	2
98.627	98.627	3
99.091	99.091	4
99.567	99.567	1
100.055	100.055	2
100.531	100.531	3
101.007	101.007	4
101.494	101.494	1
101.970	101.970	2
102.446	102.446	3
102.922	102.922	4
103.398	103.398	1
103.886	103.886	2
104.362	104.362	3
104.838	104.838	4
105.326	105.326	1
105.790	105.790	2
106.266	106.266	3
106.742	106.742	4
107.218	107.218	1
107.694	107.694	2
108.170	108.170	3
108.646	108.646	4
109.122	109.122	1
109.598	109.598	2
110.086	110.086	3
110.562	110.562	4
111.038	111.038	1
111.514	111.514	2
112.001	112.001	3
112.489	112.489	4
112.977	112.977	1
113.453	113.453	2
113.917	113.917	3
114.393	114.393	4
114.869	114.869	1
115.357	115.357	2
115.833	115.833	3
116.309	116.309	4
116.796	116.796	1
117.272	117.272	2
117.760	117.760	3
118.236	118.236	4
118.724	118.724	1
119.200	119.200	2
119.676	119.676	3
120.152	120.152	4
120.628	120.628	1
121.115	121.115	2
121.591	121.591	3
122.067	122.067	4
122.555	122.555	1
123.019	123.019	2
123.495	123.495	3
123.960	123.960	4
124.447	124.447	1
124.935	124.935	2
125.423	125.423	3
125.887	125.887	4
126.363	126.363	1
126.851	126.851	2
127.327	127.327	3
127.791	127.791	4
128.279	128.279	1
128.743	128.743	2
129.219	129.219	3
129.695	129.695	4
130.171	130.171	1
130.647	130.647	2
131.123	131.123	3
131.587	131.587	4
132.063	132.063	1
132.539	132.539	2
133.015	133.015	3
133.480	133.480	4
133.968	133.968	1
134.432	134.432	2
134.908	134.908	3
135.384	135.384	4
135.872	135.872	1
