81.409	81.409	4
81.920	81.920	1
82.408	82.408	2
82.930	82.930	3
83.441	83.441	4
83.940	83.940	1
84.439	84.439	2
84.950	84.950	3
85.449	85.449	4
85.960	85.960	1
86.459	86.459	2
86.970	86.970	3
87.470	87.470	4
87.969	87.969	1
88.468	88.468	2
88.967	88.967	3
89.466	89.466	4
89.977	89.977	1
90.488	90.488	2
90.987	90.987	3
91.498	91.498	4
92.009	92.009	1
92.508	92.508	2
93.031	93.031	3
93.530	93.530	4
94.041	94.041	1
94.540	94.540	2
95.051	95.051	3
95.538	95.538	4
96.049	96.049	1
96.549	96.549	2
97.059	97.059	3
97.570	97.570	4
98.081	98.081	1
98.580	98.580	2
99.091	99.091	3
99.590	99.590	4
100.101	100.101	1
100.612	100.612	2
101.123	101.123	3
101.622	101.622	4
102.133	102.133	1
102.632	102.632	2
103.131	103.131	3
103.642	103.642	4
104.153	104.153	1
104.664	104.664	2
105.163	105.163	3
105.674	105.674	4
106.173	106.173	1
106.684	106.684	2
107.195	107.195	3
107.694	107.694	4
108.205	108.205	1
108.704	108.704	2
109.215	109.215	3
109.714	109.714	4
110.225	110.225	1
110.736	110.736	2
111.258	111.258	3
111.758	111.758	4
112.268	112.268	1
112.768	112.768	2
113.279	113.279	3
113.778	113.778	4
114.289	114.289	1
114.788	114.788	2
115.310	115.310	3
115.810	115.810	4
116.320	116.320	1
116.843	116.843	2
117.354	117.354	3
117.864	117.864	4
118.399	118.399	1
118.933	118.933	2
119.467	119.467	3
119.989	119.989	4
120.535	120.535	1
121.069	121.069	2
121.603	121.603	3
122.125	122.125	4
122.671	122.671	1
123.217	123.217	2
123.751	123.751	3
124.273	124.273	4
124.807	124.807	1
125.341	125.341	2
125.887	125.887	3
126.421	126.421	4
126.955	126.955	1
127.478	127.478	2
128.023	128.023	3
128.557	128.557	4
129.091	129.091	1
129.637	129.637	2
130.194	130.194	3
130.740	130.740	4
131.286	131.286	1
131.820	131.820	2
132.377	132.377	3
132.911	132.911	4
133.457	133.457	1
134.002	134.002	2
134.536	134.536	3
135.059	135.059	4
135.605	135.605	1
136.139	136.139	2
136.696	136.696	3
137.218	137.218	4
137.741	137.741	1
138.286	138.286	2
138.832	138.832	3
139.366	139.366	4
139.900	139.900	1
140.446	140.446	2
140.992	140.992	3
141.549	141.549	4
142.094	142.094	1
142.640	142.640	2
143.186	143.186	3
143.720	143.720	4
144.277	144.277	1
144.834	144.834	2
145.380	145.380	3
145.926	145.926	4
146.471	146.471	1
147.006	147.006	2
147.563	147.563	3
148.108	148.108	4
148.666	148.666	1
149.211	149.211	2
149.757	149.757	3
150.314	150.314	4
150.860	150.860	1
151.406	151.406	2
151.951	151.951	3
152.497	152.497	4
153.043	153.043	1
153.612	153.612	2
154.157	154.157	3
154.691	154.691	4
155.237	155.237	1
155.771	155.771	2
156.317	156.317	3
156.874	156.874	4
157.420	157.420	1
157.965	157.965	2
158.511	158.511	3
159.080	159.080	4
159.660	159.660	1
