116.030	116.030	2
116.564	116.564	3
117.087	117.087	4
117.609	117.609	1
118.143	118.143	2
118.666	118.666	3
119.188	119.188	4
119.734	119.734	1
120.279	120.279	2
120.813	120.813	3
121.347	121.347	4
121.870	121.870	1
122.392	122.392	2
122.915	122.915	3
123.437	123.437	4
123.960	123.960	1
124.482	124.482	2
124.993	124.993	3
125.515	125.515	4
126.038	126.038	1
126.549	126.549	2
127.060	127.060	3
127.570	127.570	4
128.104	128.104	1
128.615	128.615	2
129.126	129.126	3
129.649	129.649	4
130.159	130.159	1
130.670	130.670	2
131.181	131.181	3
131.692	131.692	4
132.203	132.203	1
132.725	132.725	2
133.248	133.248	3
133.759	133.759	4
134.281	134.281	1
134.803	134.803	2
135.326	135.326	3
135.837	135.837	4
136.359	136.359	1
136.882	136.882	2
137.416	137.416	3
137.938	137.938	4
138.461	138.461	1
138.995	138.995	2
139.529	139.529	3
140.063	140.063	4
140.585	140.585	1
141.108	141.108	2
141.642	141.642	3
142.164	142.164	4
142.675	142.675	1
143.209	143.209	2
143.743	143.743	3
144.254	144.254	4
144.776	144.776	1
145.299	145.299	2
145.821	145.821	3
146.344	146.344	4
146.866	146.866	1
147.389	147.389	2
147.923	147.923	3
148.422	148.422	4
148.944	148.944	1
149.467	149.467	2
150.001	150.001	3
150.523	150.523	4
151.046	151.046	1
151.591	151.591	2
152.126	152.126	3
152.648	152.648	4
153.159	153.159	1
153.681	153.681	2
154.215	154.215	3
154.749	154.749	4
155.272	155.272	1
155.806	155.806	2
156.340	156.340	3
156.862	156.862	4
157.385	157.385	1
157.919	157.919	2
158.453	158.453	3
158.999	158.999	4
159.521	159.521	1
160.055	160.055	2
160.578	160.578	3
161.100	161.100	4
161.611	161.611	1
162.122	162.122	2
162.656	162.656	3
163.178	163.178	4
163.701	163.701	1
164.235	164.235	2
164.757	164.757	3
165.268	165.268	4
165.790	165.790	1
166.313	166.313	2
166.835	166.835	3
167.358	167.358	4
167.892	167.892	1
168.426	168.426	2
168.960	168.960	3
169.494	169.494	4
170.040	170.040	1
170.562	170.562	2
171.096	171.096	3
171.630	171.630	4
172.164	172.164	1
172.698	172.698	2
173.232	173.232	3
173.767	173.767	4
174.301	174.301	1
174.835	174.835	2
175.369	175.369	3
175.903	175.903	4
176.437	176.437	1
176.959	176.959	2
177.493	177.493	3
178.004	178.004	4
178.538	178.538	1
179.061	179.061	2
179.583	179.583	3
180.106	180.106	4
180.640	180.640	1
181.150	181.150	2
181.661	181.661	3
182.172	182.172	4
182.706	182.706	1
183.229	183.229	2
183.751	183.751	3
184.285	184.285	4
184.819	184.819	1
185.318	185.318	2
185.829	185.829	3
186.352	186.352	4
186.874	186.874	1
187.397	187.397	2
187.919	187.919	3
188.442	188.442	4
188.964	188.964	1
189.486	189.486	2
190.009	190.009	3
190.531	190.531	4
191.042	191.042	1
191.576	191.576	2
192.099	192.099	3
192.621	192.621	4
193.155	193.155	1
193.678	193.678	2
194.188	194.188	3
194.699	194.699	4
195.222	195.222	1
