59.141	59.141	3
59.640	59.640	4
60.128	60.128	1
60.627	60.627	2
61.127	61.127	3
61.626	61.626	4
62.125	62.125	1
62.624	62.624	2
63.100	63.100	3
63.588	63.588	4
64.087	64.087	1
64.575	64.575	2
65.074	65.074	3
65.573	65.573	4
66.072	66.072	1
66.548	66.548	2
67.048	67.048	3
67.547	67.547	4
68.034	68.034	1
68.545	68.545	2
69.045	69.045	3
69.544	69.544	4
70.031	70.031	1
70.519	70.519	2
71.007	71.007	3
71.517	71.517	4
72.017	72.017	1
72.504	72.504	2
72.992	72.992	3
73.491	73.491	4
73.990	73.990	1
74.478	74.478	2
74.977	74.977	3
75.476	75.476	4
75.964	75.964	1
76.463	76.463	2
76.963	76.963	3
77.462	77.462	4
77.949	77.949	1
78.425	78.425	2
78.913	78.913	3
79.389	79.389	4
79.865	79.865	1
80.364	80.364	2
80.863	80.863	3
81.363	81.363	4
81.862	81.862	1
82.361	82.361	2
82.860	82.860	3
83.360	83.360	4
83.859	83.859	1
84.358	84.358	2
84.846	84.846	3
85.357	85.357	4
85.856	85.856	1
86.355	86.355	2
86.854	86.854	3
87.353	87.353	4
87.864	87.864	1
88.352	88.352	2
88.851	88.851	3
89.350	89.350	4
89.861	89.861	1
90.349	90.349	2
90.848	90.848	3
91.347	91.347	4
91.847	91.847	1
92.334	92.334	2
92.822	92.822	3
93.321	93.321	4
93.820	93.820	1
94.308	94.308	2
94.795	94.795	3
95.283	95.283	4
95.771	95.771	1
96.247	96.247	2
96.734	96.734	3
97.222	97.222	4
97.710	97.710	1
98.209	98.209	2
98.696	98.696	3
99.196	99.196	4
99.706	99.706	1
100.206	100.206	2
100.705	100.705	3
101.193	101.193	4
101.680	101.680	1
102.168	102.168	2
102.655	102.655	3
103.155	103.155	4
103.654	103.654	1
104.141	104.141	2
104.641	104.641	3
105.140	105.140	4
105.639	105.639	1
106.138	106.138	2
106.649	106.649	3
107.148	107.148	4
107.648	107.648	1
108.135	108.135	2
108.623	108.623	3
109.122	109.122	4
109.621	109.621	1
110.109	110.109	2
110.585	110.585	3
111.061	111.061	4
111.537	111.537	1
112.025	112.025	2
112.512	112.512	3
113.011	113.011	4
113.499	113.499	1
113.998	113.998	2
114.498	114.498	3
114.985	114.985	4
115.484	115.484	1
115.972	115.972	2
116.471	116.471	3
116.971	116.971	4
117.470	117.470	1
117.957	117.957	2
118.445	118.445	3
118.944	118.944	4
119.443	119.443	1
119.954	119.954	2
120.442	120.442	3
120.953	120.953	4
121.452	121.452	1
121.951	121.951	2
122.439	122.439	3
122.950	122.950	4
123.460	123.460	1
123.960	123.960	2
124.447	124.447	3
124.935	124.935	4
125.434	125.434	1
125.922	125.922	2
126.421	126.421	3
126.909	126.909	4
127.396	127.396	1
127.884	127.884	2
128.371	128.371	3
128.859	128.859	4
129.358	129.358	1
129.846	129.846	2
130.345	130.345	3
130.844	130.844	4
131.344	131.344	1
131.831	131.831	2
132.319	132.319	3
132.830	132.830	4
133.329	133.329	1
133.828	133.828	2
134.316	134.316	3
134.815	134.815	4
135.314	135.314	1
135.814	135.814	2
136.313	136.313	3
136.812	136.812	4
137.311	137.311	1
137.799	137.799	2
138.298	138.298	3
138.786	138.786	4
139.285	139.285	1
139.772	139.772	2
140.272	140.272	3
140.771	140.771	4
141.259	141.259	1
141.746	141.746	2
142.234	142.234	3
142.721	142.721	4
143.209	143.209	1
143.697	143.697	2
144.196	144.196	3
144.695	144.695	4
145.194	145.194	1
145.694	145.694	2
146.181	146.181	3
146.680	146.680	4
147.168	147.168	1
147.667	147.667	2
148.167	148.167	3
148.666	148.666	4
149.165	149.165	1
149.664	149.664	2
150.163	150.163	3
150.651	150.651	4
151.150	151.150	1
151.626	151.626	2
152.126	152.126	3
152.625	152.625	4
153.124	153.124	1
153.623	153.623	2
154.122	154.122	3
154.622	154.622	4
155.121	155.121	1
155.620	155.620	2
156.119	156.119	3
156.630	156.630	4
157.153	157.153	1
