64.818	64.818	3
65.144	65.144	1
65.480	65.480	2
65.817	65.817	3
66.165	66.165	1
66.502	66.502	2
66.839	66.839	3
67.175	67.175	1
67.512	67.512	2
67.849	67.849	3
68.197	68.197	1
68.534	68.534	2
68.870	68.870	3
69.195	69.195	1
69.521	69.521	2
69.857	69.857	3
70.194	70.194	1
70.531	70.531	2
70.867	70.867	3
71.204	71.204	1
71.541	71.541	2
71.877	71.877	3
72.202	72.202	1
72.539	72.539	2
72.876	72.876	3
73.212	73.212	1
73.549	73.549	2
73.886	73.886	3
74.223	74.223	1
74.571	74.571	2
74.908	74.908	3
75.244	75.244	1
75.581	75.581	2
75.918	75.918	3
76.266	76.266	1
76.603	76.603	2
76.951	76.951	3
77.288	77.288	1
77.624	77.624	2
77.973	77.973	3
78.321	78.321	1
78.658	78.658	2
78.994	78.994	3
79.331	79.331	1
79.668	79.668	2
80.004	80.004	3
80.353	80.353	1
80.701	80.701	2
81.038	81.038	3
81.386	81.386	1
81.734	81.734	2
82.083	82.083	3
82.431	82.431	1
82.768	82.768	2
83.104	83.104	3
83.441	83.441	1
83.778	83.778	2
84.103	84.103	3
84.439	84.439	1
84.776	84.776	2
85.113	85.113	3
85.461	85.461	1
85.809	85.809	2
86.146	86.146	3
86.483	86.483	1
86.819	86.819	2
87.156	87.156	3
87.493	87.493	1
87.829	87.829	2
88.178	88.178	3
88.514	88.514	1
88.851	88.851	2
89.199	89.199	3
89.536	89.536	1
89.873	89.873	2
90.210	90.210	3
90.535	90.535	1
90.871	90.871	2
91.208	91.208	3
91.545	91.545	1
91.881	91.881	2
92.218	92.218	3
92.555	92.555	1
92.891	92.891	2
93.240	93.240	3
93.576	93.576	1
93.913	93.913	2
94.250	94.250	3
94.586	94.586	1
94.935	94.935	2
95.271	95.271	3
95.620	95.620	1
95.956	95.956	2
96.293	96.293	3
96.641	96.641	1
96.978	96.978	2
97.315	97.315	3
97.651	97.651	1
97.988	97.988	2
98.313	98.313	3
98.650	98.650	1
98.998	98.998	2
99.335	99.335	3
99.683	99.683	1
100.020	100.020	2
100.357	100.357	3
100.705	100.705	1
101.042	101.042	2
101.378	101.378	3
101.715	101.715	1
102.063	102.063	2
102.412	102.412	3
102.748	102.748	1
103.097	103.097	2
103.433	103.433	3
103.782	103.782	1
104.118	104.118	2
104.467	104.467	3
104.803	104.803	1
105.140	105.140	2
105.488	105.488	3
105.837	105.837	1
106.173	106.173	2
106.510	106.510	3
106.858	106.858	1
107.207	107.207	2
107.543	107.543	3
107.880	107.880	1
108.228	108.228	2
108.565	108.565	3
108.913	108.913	1
109.250	109.250	2
109.587	109.587	3
109.935	109.935	1
110.272	110.272	2
110.608	110.608	3
110.968	110.968	1
111.316	111.316	2
111.653	111.653	3
111.990	111.990	1
112.338	112.338	2
112.675	112.675	3
113.011	113.011	1
113.348	113.348	2
113.697	113.697	3
114.033	114.033	1
114.370	114.370	2
114.718	114.718	3
115.066	115.066	1
115.403	115.403	2
115.740	115.740	3
116.077	116.077	1
116.402	116.402	2
116.738	116.738	3
117.087	117.087	1
117.435	117.435	2
117.772	117.772	3
118.108	118.108	1
118.457	118.457	2
118.805	118.805	3
119.165	119.165	1
