192.969	192.969	3
193.562	193.562	4
194.142	194.142	1
194.734	194.734	2
195.315	195.315	3
195.895	195.895	4
196.487	196.487	1
197.068	197.068	2
197.648	197.648	3
198.240	198.240	4
198.844	198.844	1
199.436	199.436	2
200.028	200.028	3
200.620	200.620	4
201.201	201.201	1
201.781	201.781	2
202.362	202.362	3
202.954	202.954	4
203.546	203.546	1
