89.803265306	89.803265306	4
90.475306122	90.475306122	1
91.150000000	91.150000000	2
91.660997732	91.660997732	3
92.182993197	92.182993197	1
92.729002267	92.729002267	2
93.275011337	93.275011337	3
93.842993197	93.842993197	4
94.400997732	94.400997732	1
94.958004535	94.958004535	2
95.515011337	95.515011337	3
96.072993197	96.072993197	4
96.652993197	96.652993197	1
97.210000000	97.210000000	2
97.768004535	97.768004535	3
98.337006802	98.337006802	4
98.893990929	98.893990929	1
99.462993197	99.462993197	2
100.020000000	100.020000000	3
100.577006802	100.577006802	4
101.146009070	101.146009070	1
101.702993197	101.702993197	2
102.260997732	102.260997732	3
102.806009070	102.806009070	4
103.363990929	103.363990929	1
103.920997732	103.920997732	2
104.490000000	104.490000000	3
105.059002267	105.059002267	4
105.616009070	105.616009070	1
106.185011337	106.185011337	2
106.765011337	106.765011337	3
107.310997732	107.310997732	4
107.857006802	107.857006802	1
108.507006802	108.507006802	2
109.169002267	109.169002267	3
109.830000000	109.830000000	4
110.391995464	110.391995464	1
110.965011337	110.965011337	2
111.498004535	111.498004535	3
112.125011337	112.125011337	4
112.732993197	112.732993197	1
113.476009070	113.476009070	2
114.149002267	114.149002267	3
114.846009070	114.846009070	4
115.541995464	115.541995464	1
116.250997732	116.250997732	2
116.936009070	116.936009070	3
117.609002267	117.609002267	4
118.317006802	118.317006802	1
119.001995464	119.001995464	2
119.676009070	119.676009070	3
120.360997732	120.360997732	4
121.033990929	121.033990929	1
121.707006802	121.707006802	2
122.369002267	122.369002267	3
123.030997732	123.030997732	4
123.716009070	123.716009070	1
124.389002267	124.389002267	2
125.062993197	125.062993197	3
125.723990929	125.723990929	4
126.409002267	126.409002267	1
127.106009070	127.106009070	2
127.779002267	127.779002267	3
128.463990929	128.463990929	4
129.138004535	129.138004535	1
129.808004535	129.808004535	2
130.482993197	130.482993197	3
131.170997732	131.170997732	4
131.861995464	131.861995464	1
132.510725623	132.510725623	2
133.186190476	133.186190476	3
133.805011337	133.805011337	1
134.384988662	134.384988662	2
134.978004535	134.978004535	3
135.558004535	135.558004535	4
136.139002267	136.139002267	1
136.696009070	136.696009070	2
137.241995464	137.241995464	3
137.810000000	137.810000000	4
138.390997732	138.390997732	1
138.960000000	138.960000000	2
139.540000000	139.540000000	3
140.131995464	140.131995464	4
140.712993197	140.712993197	1
141.305011337	141.305011337	2
141.873990929	141.873990929	3
142.442993197	142.442993197	4
143.022993197	143.022993197	1
143.615011337	143.615011337	2
144.208004535	144.208004535	3
144.800000000	144.800000000	4
145.391995464	145.391995464	1
146.007006802	146.007006802	2
146.610997732	146.610997732	3
147.226009070	147.226009070	4
147.830000000	147.830000000	1
148.433990929	148.433990929	2
149.037006802	149.037006802	3
149.629002267	149.629002267	4
150.232993197	150.232993197	1
150.824988662	150.824988662	2
151.440997732	151.440997732	3
152.009002267	152.009002267	4
152.612993197	152.612993197	1
153.205011337	153.205011337	2
153.773990929	153.773990929	3
154.330997732	154.330997732	4
154.900000000	154.900000000	1
155.469002267	155.469002267	2
156.050000000	156.050000000	3
156.652993197	156.652993197	4
157.257006802	157.257006802	1
157.838004535	157.838004535	2
158.418004535	158.418004535	3
158.974988662	158.974988662	4
159.532993197	159.532993197	1
160.078004535	160.078004535	2
160.636009070	160.636009070	3
161.205011337	161.205011337	4
161.784988662	161.784988662	1
162.366009070	162.366009070	2
162.958004535	162.958004535	3
163.550000000	163.550000000	4
164.141995464	164.141995464	1
164.746009070	164.746009070	2
165.338004535	165.338004535	3
165.940997732	165.940997732	4
166.544988662	166.544988662	1
167.149002267	167.149002267	2
167.763990929	167.763990929	3
168.379002267	168.379002267	4
169.006009070	169.006009070	1
169.587006802	169.587006802	2
170.224988662	170.224988662	3
170.793990929	170.793990929	4
171.386009070	171.386009070	1
171.931995464	171.931995464	2
172.500997732	172.500997732	3
173.070000000	173.070000000	4
173.661995464	173.661995464	1
174.266009070	174.266009070	2
174.880997732	174.880997732	3
175.461995464	175.461995464	4
176.053990929	176.053990929	1
176.633990929	176.633990929	2
177.202993197	177.202993197	3
177.771995464	177.771995464	4
178.340997732	178.340997732	1
178.920997732	178.920997732	2
179.479002267	179.479002267	3
180.048004535	180.048004535	4
180.604988662	180.604988662	1
181.185011337	181.185011337	2
181.789002267	181.789002267	3
182.403990929	182.403990929	4
183.008004535	183.008004535	1
183.622993197	183.622993197	2
184.227006802	184.227006802	3
184.841995464	184.841995464	4
185.435011337	185.435011337	1
186.050000000	186.050000000	2
186.664988662	186.664988662	1
187.280997732	187.280997732	2
187.860997732	187.860997732	3
188.500000000	188.500000000	4
189.127006802	189.127006802	1
189.694988662	189.694988662	2
190.229002267	190.229002267	3
190.763990929	190.763990929	4
191.356009070	191.356009070	1
191.936009070	191.936009070	2
192.528004535	192.528004535	3
193.120000000	193.120000000	4
193.689002267	193.689002267	1
194.258004535	194.258004535	2
194.827006802	194.827006802	3
195.408004535	195.408004535	4
195.976009070	195.976009070	1
196.544988662	196.544988662	2
197.102993197	197.102993197	3
197.648004535	197.648004535	4
198.206009070	198.206009070	1
198.786009070	198.786009070	2
199.400997732	199.400997732	3
200.004988662	200.004988662	4
200.620000000	200.620000000	1
201.223990929	201.223990929	2
201.839002267	201.839002267	3
202.431995464	202.431995464	4
203.034988662	203.034988662	1
203.650997732	203.650997732	2
204.253990929	204.253990929	3
204.846009070	204.846009070	4
205.427006802	205.427006802	1
206.041995464	206.041995464	2
206.646009070	206.646009070	3
207.250000000	207.250000000	4
207.852993197	207.852993197	1
208.457006802	208.457006802	2
209.038004535	209.038004535	3
209.640997732	209.640997732	4
210.221995464	210.221995464	1
210.790997732	210.790997732	2
211.370997732	211.370997732	3
211.951995464	211.951995464	4
212.509002267	212.509002267	1
213.066009070	213.066009070	2
213.658004535	213.658004535	1
214.261995464	214.261995464	2
214.866009070	214.866009070	3
215.480997732	215.480997732	4
216.085011337	216.085011337	1
216.700000000	216.700000000	2
217.303990929	217.303990929	3
217.868004535	217.868004535	4
218.491995464	218.491995464	1
219.089002267	219.089002267	2
219.645011337	219.645011337	3
220.245011337	220.245011337	4
220.838004535	220.838004535	1
221.440997732	221.440997732	2
222.012993197	222.012993197	3
222.570000000	222.570000000	4
223.116009070	223.116009070	1
223.692993197	223.692993197	2
224.297006802	224.297006802	3
224.916009070	224.916009070	4
225.509002267	225.509002267	1
226.097006802	226.097006802	2
