132.748	132.748	2
133.364	133.364	3
133.979	133.979	4
134.606	134.606	1
135.210	135.210	2
135.825	135.825	3
136.440	136.440	4
137.067	137.067	1
137.683	137.683	2
138.298	138.298	3
138.913	138.913	4
139.529	139.529	1
140.144	140.144	2
140.759	140.759	3
141.375	141.375	4
141.990	141.990	1
142.594	142.594	2
143.209	143.209	3
143.824	143.824	4
144.440	144.440	1
145.055	145.055	2
145.682	145.682	3
146.297	146.297	4
146.913	146.913	1
147.540	147.540	2
148.167	148.167	3
148.770	148.770	4
149.374	149.374	1
149.989	149.989	2
150.616	150.616	3
151.220	151.220	4
151.835	151.835	1
152.439	152.439	2
153.054	153.054	3
153.658	153.658	4
154.262	154.262	1
154.877	154.877	2
155.504	155.504	3
156.108	156.108	4
156.746	156.746	1
157.362	157.362	2
157.989	157.989	3
158.592	158.592	4
159.208	159.208	1
159.811	159.811	2
160.415	160.415	3
161.007	161.007	4
161.611	161.611	1
162.215	162.215	2
162.818	162.818	3
163.422	163.422	4
164.026	164.026	1
164.618	164.618	2
165.222	165.222	3
165.814	165.814	4
166.406	166.406	1
166.998	166.998	2
167.590	167.590	3
168.182	168.182	4
168.774	168.774	1
169.355	169.355	2
169.947	169.947	3
170.539	170.539	4
171.119	171.119	1
171.700	171.700	2
172.292	172.292	3
172.884	172.884	4
173.476	173.476	1
174.057	174.057	2
174.649	174.649	3
175.229	175.229	4
175.833	175.833	1
