81.200	81.200	1
81.711	81.711	2
82.222	82.222	3
82.733	82.733	4
83.244	83.244	1
83.754	83.754	2
84.265	84.265	3
84.764	84.764	4
85.275	85.275	1
85.786	85.786	2
86.297	86.297	3
86.808	86.808	4
87.307	87.307	1
87.818	87.818	2
88.329	88.329	3
88.840	88.840	4
89.350	89.350	1
89.861	89.861	2
90.372	90.372	3
90.894	90.894	4
91.417	91.417	1
91.939	91.939	2
92.450	92.450	3
92.973	92.973	4
93.484	93.484	1
93.983	93.983	2
94.494	94.494	1
95.028	95.028	2
95.538	95.538	3
96.061	96.061	4
96.583	96.583	1
97.094	97.094	2
97.582	97.582	3
98.081	98.081	4
98.592	98.592	1
99.091	99.091	2
99.590	99.590	3
100.090	100.090	4
100.589	100.589	1
101.088	101.088	2
101.587	101.587	3
102.110	102.110	4
102.621	102.621	1
103.131	103.131	2
103.642	103.642	3
104.141	104.141	4
104.641	104.641	1
105.152	105.152	2
105.662	105.662	3
106.173	106.173	4
106.696	106.696	1
107.207	107.207	2
107.706	107.706	3
108.217	108.217	4
108.727	108.727	1
109.238	109.238	2
109.749	109.749	3
110.260	110.260	4
110.771	110.771	1
111.282	111.282	2
111.781	111.781	3
112.292	112.292	4
112.803	112.803	1
113.302	113.302	2
113.813	113.813	3
114.323	114.323	4
114.823	114.823	1
115.334	115.334	2
115.844	115.844	3
116.355	116.355	4
116.854	116.854	1
117.365	117.365	2
117.876	117.876	3
118.387	118.387	4
118.886	118.886	1
119.397	119.397	2
119.908	119.908	3
120.407	120.407	4
120.906	120.906	1
121.417	121.417	2
121.928	121.928	3
122.439	122.439	4
122.950	122.950	1
123.460	123.460	2
123.971	123.971	3
124.471	124.471	4
124.970	124.970	1
125.481	125.481	2
125.991	125.991	3
126.502	126.502	4
127.013	127.013	1
127.524	127.524	2
128.035	128.035	3
128.534	128.534	4
129.045	129.045	1
129.556	129.556	2
130.067	130.067	3
130.577	130.577	4
131.088	131.088	1
131.599	131.599	2
132.110	132.110	3
132.609	132.609	4
133.108	133.108	1
133.619	133.619	2
134.130	134.130	3
134.641	134.641	4
135.152	135.152	1
135.663	135.663	2
136.173	136.173	3
136.684	136.684	4
137.195	137.195	1
137.706	137.706	2
138.217	138.217	3
138.739	138.739	4
139.250	139.250	1
139.761	139.761	2
140.283	140.283	3
140.794	140.794	4
141.293	141.293	1
141.804	141.804	2
142.303	142.303	3
142.779	142.779	4
143.255	143.255	1
