196.580000000	196.580000000	4
197.171995464	197.171995464	1
197.763990929	197.763990929	2
198.368004535	198.368004535	3
198.971995464	198.971995464	4
199.574988662	199.574988662	1
200.179002267	200.179002267	2
200.782993197	200.782993197	3
201.387006802	201.387006802	4
201.979002267	201.979002267	1
202.570997732	202.570997732	2
203.162993197	203.162993197	3
203.754988662	203.754988662	4
204.347006802	204.347006802	1
204.939002267	204.939002267	2
205.530997732	205.530997732	3
206.123990929	206.123990929	4
206.716009070	206.716009070	1
207.308004535	207.308004535	2
207.910997732	207.910997732	3
208.503990929	208.503990929	4
209.096009070	209.096009070	1
209.699002267	209.699002267	2
210.302993197	210.302993197	3
210.907006802	210.907006802	4
211.521995464	211.521995464	1
212.149002267	212.149002267	2
212.763990929	212.763990929	3
213.390997732	213.390997732	4
214.007006802	214.007006802	1
214.621995464	214.621995464	2
215.249002267	215.249002267	3
215.888004535	215.888004535	4
216.513990929	216.513990929	1
217.118004535	217.118004535	2
217.721995464	217.721995464	3
218.301995464	218.301995464	4
218.893990929	218.893990929	1
219.498004535	219.498004535	2
220.101995464	220.101995464	3
220.670997732	220.670997732	4
221.250997732	221.250997732	1
221.842993197	221.842993197	2
222.423990929	222.423990929	3
223.016009070	223.016009070	4
223.608004535	223.608004535	1
224.200000000	224.200000000	2
224.780997732	224.780997732	3
225.372993197	225.372993197	4
225.988004535	225.988004535	1
226.569002267	226.569002267	2
227.138004535	227.138004535	3
227.718004535	227.718004535	4
228.287006802	228.287006802	1
228.879002267	228.879002267	2
229.470997732	229.470997732	3
230.062993197	230.062993197	4
230.655011337	230.655011337	1
231.248004535	231.248004535	2
231.850997732	231.850997732	3
232.420000000	232.420000000	4
233.000997732	233.000997732	1
233.592993197	233.592993197	2
234.185011337	234.185011337	3
234.789002267	234.789002267	4
235.391995464	235.391995464	1
236.008004535	236.008004535	2
236.600000000	236.600000000	3
237.202993197	237.202993197	4
237.807006802	237.807006802	1
238.399002267	238.399002267	2
239.014988662	239.014988662	3
239.594988662	239.594988662	4
240.195918367	240.195918367	1
240.832653061	240.832653061	2
241.387755102	241.387755102	3
241.991836734	241.991836734	4
242.595918367	242.595918367	1
243.183673469	243.183673469	2
243.771428571	243.771428571	3
