109.203	109.203	1
109.738	109.738	2
110.260	110.260	3
110.794	110.794	4
111.328	111.328	1
111.851	111.851	2
112.373	112.373	3
112.907	112.907	4
113.429	113.429	1
113.964	113.964	2
114.486	114.486	3
115.020	115.020	4
115.542	115.542	1
116.077	116.077	2
116.611	116.611	3
117.145	117.145	4
117.667	117.667	1
118.190	118.190	2
118.712	118.712	3
119.234	119.234	4
119.780	119.780	1
120.314	120.314	2
120.837	120.837	3
121.371	121.371	4
121.893	121.893	1
122.416	122.416	2
122.938	122.938	3
123.460	123.460	4
123.983	123.983	1
124.505	124.505	2
125.039	125.039	3
125.562	125.562	4
126.096	126.096	1
126.630	126.630	2
127.176	127.176	3
127.710	127.710	4
128.244	128.244	1
128.766	128.766	2
129.289	129.289	3
129.811	129.811	4
130.322	130.322	1
130.844	130.844	2
131.367	131.367	3
131.901	131.901	4
132.435	132.435	1
132.957	132.957	2
133.480	133.480	3
134.014	134.014	4
134.548	134.548	1
135.070	135.070	2
135.616	135.616	3
136.162	136.162	4
136.684	136.684	1
137.218	137.218	2
137.752	137.752	3
138.275	138.275	4
138.797	138.797	1
139.331	139.331	2
139.865	139.865	3
140.388	140.388	4
140.922	140.922	1
141.444	141.444	2
141.978	141.978	3
142.501	142.501	4
143.035	143.035	1
143.569	143.569	2
144.103	144.103	3
144.625	144.625	4
145.160	145.160	1
145.694	145.694	2
146.228	146.228	3
146.750	146.750	4
147.273	147.273	1
147.795	147.795	2
148.317	148.317	3
148.851	148.851	4
149.374	149.374	1
149.908	149.908	2
150.442	150.442	3
150.965	150.965	4
151.487	151.487	1
152.021	152.021	2
152.555	152.555	3
153.112	153.112	4
153.623	153.623	1
154.157	154.157	2
154.691	154.691	3
155.214	155.214	4
155.748	155.748	1
156.270	156.270	2
156.793	156.793	3
157.327	157.327	4
157.861	157.861	1
158.383	158.383	2
158.906	158.906	3
159.417	159.417	4
159.939	159.939	1
160.473	160.473	2
160.984	160.984	3
161.506	161.506	4
162.040	162.040	1
162.563	162.563	2
163.085	163.085	3
163.608	163.608	4
164.130	164.130	1
164.653	164.653	2
165.175	165.175	3
165.698	165.698	4
166.208	166.208	1
166.731	166.731	2
167.242	167.242	3
167.764	167.764	4
168.287	168.287	1
168.809	168.809	2
169.331	169.331	3
169.842	169.842	4
170.365	170.365	1
