167.149	167.149	4
167.718	167.718	1
168.287	168.287	2
168.855	168.855	3
169.424	169.424	4
169.993	169.993	1
170.562	170.562	2
171.108	171.108	3
171.677	171.677	4
172.234	172.234	1
172.791	172.791	2
173.337	173.337	3
173.894	173.894	4
174.440	174.440	1
174.986	174.986	2
175.520	175.520	3
176.077	176.077	4
176.623	176.623	1
177.168	177.168	2
177.702	177.702	3
178.248	178.248	4
178.794	178.794	1
179.339	179.339	2
179.885	179.885	3
180.419	180.419	4
180.965	180.965	1
181.510	181.510	2
182.044	182.044	3
182.590	182.590	4
183.136	183.136	1
183.681	183.681	2
184.215	184.215	3
184.750	184.750	4
185.295	185.295	1
185.829	185.829	2
186.363	186.363	3
186.886	186.886	4
187.408	187.408	1
187.931	187.931	2
188.442	188.442	3
188.964	188.964	4
189.486	189.486	1
190.009	190.009	2
190.543	190.543	3
191.077	191.077	4
191.599	191.599	1
192.133	192.133	2
192.668	192.668	3
193.178	193.178	4
193.701	193.701	1
194.223	194.223	2
194.757	194.757	3
195.280	195.280	4
195.802	195.802	1
196.325	196.325	2
196.847	196.847	3
197.370	197.370	4
197.904	197.904	1
198.438	198.438	2
198.972	198.972	3
199.494	199.494	4
200.017	200.017	1
200.551	200.551	2
201.085	201.085	3
201.619	201.619	4
202.153	202.153	1
202.687	202.687	2
203.233	203.233	3
203.767	203.767	4
204.289	204.289	1
204.823	204.823	2
205.357	205.357	3
205.891	205.891	4
206.425	206.425	1
206.959	206.959	2
207.493	207.493	3
208.028	208.028	4
208.550	208.550	1
209.084	209.084	2
209.618	209.618	3
210.141	210.141	4
210.675	210.675	1
211.197	211.197	2
211.720	211.720	3
212.242	212.242	4
212.776	212.776	1
213.298	213.298	2
213.833	213.833	3
214.367	214.367	4
214.877	214.877	1
215.388	215.388	2
215.899	215.899	3
216.422	216.422	4
216.956	216.956	1
217.466	217.466	2
217.989	217.989	3
218.523	218.523	4
219.057	219.057	1
219.579	219.579	2
220.102	220.102	3
