66.942993197	66.942993197	1
67.674988662	67.674988662	2
68.429002267	68.429002267	3
69.171995464	69.171995464	4
69.903990929	69.903990929	1
70.635011337	70.635011337	2
71.390000000	71.390000000	3
72.156009070	72.156009070	4
72.921995464	72.921995464	1
73.630000000	73.630000000	2
74.373990929	74.373990929	3
75.117006802	75.117006802	4
75.870997732	75.870997732	1
76.602993197	76.602993197	2
77.346009070	77.346009070	3
78.100000000	78.100000000	4
78.855011337	78.855011337	1
79.586009070	79.586009070	2
80.329002267	80.329002267	3
81.049002267	81.049002267	4
81.791995464	81.791995464	1
82.547006802	82.547006802	2
83.301995464	83.301995464	3
84.056009070	84.056009070	4
84.821995464	84.821995464	1
85.566009070	85.566009070	2
86.320000000	86.320000000	3
87.086009070	87.086009070	4
87.852993197	87.852993197	1
88.619002267	88.619002267	2
89.350000000	89.350000000	3
90.105011337	90.105011337	4
90.848004535	90.848004535	1
91.590997732	91.590997732	2
92.333990929	92.333990929	3
93.089002267	93.089002267	4
93.855011337	93.855011337	1
94.632993197	94.632993197	2
95.388004535	95.388004535	3
96.119002267	96.119002267	4
96.839002267	96.839002267	1
97.570000000	97.570000000	2
98.301995464	98.301995464	3
99.056009070	99.056009070	4
99.799002267	99.799002267	1
100.530997732	100.530997732	2
101.284988662	101.284988662	3
102.098004535	102.098004535	4
102.852993197	102.852993197	1
103.583990929	103.583990929	2
104.339002267	104.339002267	3
105.059002267	105.059002267	4
105.790000000	105.790000000	1
106.532993197	106.532993197	2
107.252993197	107.252993197	3
107.983990929	107.983990929	4
108.716009070	108.716009070	1
109.459002267	109.459002267	2
110.201995464	110.201995464	3
110.932993197	110.932993197	4
111.665011337	111.665011337	1
112.408004535	112.408004535	2
113.150997732	113.150997732	3
113.893990929	113.893990929	4
114.637006802	114.637006802	1
115.368004535	115.368004535	2
116.110997732	116.110997732	3
116.853990929	116.853990929	4
117.609002267	117.609002267	1
118.340000000	118.340000000	2
119.060000000	119.060000000	3
119.802993197	119.802993197	4
120.558004535	120.558004535	1
121.278004535	121.278004535	2
121.998004535	121.998004535	3
122.729002267	122.729002267	4
123.471995464	123.471995464	1
124.215011337	124.215011337	2
124.958004535	124.958004535	3
125.700997732	125.700997732	4
126.443990929	126.443990929	1
127.176009070	127.176009070	2
127.907006802	127.907006802	3
128.639002267	128.639002267	4
129.370000000	129.370000000	1
130.100997732	130.100997732	2
130.832993197	130.832993197	3
131.563990929	131.563990929	4
132.283990929	132.283990929	1
133.016009070	133.016009070	2
133.747006802	133.747006802	3
134.478004535	134.478004535	4
135.210000000	135.210000000	1
135.952993197	135.952993197	2
136.672993197	136.672993197	3
137.416009070	137.416009070	4
138.170000000	138.170000000	1
138.890000000	138.890000000	2
139.598004535	139.598004535	3
140.330000000	140.330000000	4
141.072993197	141.072993197	1
141.792993197	141.792993197	2
142.523990929	142.523990929	3
143.243990929	143.243990929	4
143.974988662	143.974988662	1
144.694988662	144.694988662	2
145.414988662	145.414988662	3
146.134988662	146.134988662	4
146.854988662	146.854988662	1
147.586009070	147.586009070	2
148.306009070	148.306009070	3
149.013990929	149.013990929	4
149.780000000	149.780000000	1
150.558004535	150.558004535	2
151.300997732	151.300997732	3
152.009002267	152.009002267	4
152.693990929	152.693990929	1
153.413990929	153.413990929	2
154.169002267	154.169002267	3
154.911995464	154.911995464	4
155.655011337	155.655011337	1
156.386009070	156.386009070	2
157.129002267	157.129002267	3
157.871995464	157.871995464	4
158.603990929	158.603990929	1
159.300000000	159.300000000	2
159.973990929	159.973990929	3
