112.814	112.814	4
113.488	113.488	1
114.173	114.173	2
114.858	114.858	3
115.554	115.554	4
116.239	116.239	1
116.924	116.924	2
117.586	117.586	3
118.259	118.259	4
118.933	118.933	1
119.606	119.606	2
120.268	120.268	3
120.941	120.941	4
121.615	121.615	1
122.288	122.288	2
122.973	122.973	3
123.658	123.658	4
124.343	124.343	1
125.016	125.016	2
125.678	125.678	3
126.351	126.351	4
127.025	127.025	1
127.698	127.698	2
128.348	128.348	3
129.022	129.022	4
129.695	129.695	1
130.392	130.392	2
131.053	131.053	3
131.715	131.715	4
132.377	132.377	1
133.039	133.039	2
133.689	133.689	3
134.339	134.339	4
135.012	135.012	1
135.674	135.674	2
136.313	136.313	3
136.963	136.963	4
137.625	137.625	1
138.263	138.263	2
138.925	138.925	3
139.575	139.575	4
140.225	140.225	1
140.887	140.887	2
141.537	141.537	3
142.199	142.199	4
142.849	142.849	1
143.511	143.511	2
144.161	144.161	3
144.800	144.800	4
145.450	145.450	1
146.112	146.112	2
146.762	146.762	3
147.412	147.412	4
148.085	148.085	1
148.770	148.770	2
149.432	149.432	3
150.105	150.105	4
150.767	150.767	1
151.441	151.441	2
152.091	152.091	3
152.741	152.741	4
153.403	153.403	1
154.064	154.064	2
154.726	154.726	3
155.376	155.376	4
156.038	156.038	1
156.711	156.711	2
157.350	157.350	3
158.012	158.012	4
158.674	158.674	1
159.359	159.359	2
160.009	160.009	3
160.670	160.670	4
161.344	161.344	1
162.017	162.017	2
162.667	162.667	3
163.329	163.329	4
163.991	163.991	1
164.641	164.641	2
165.291	165.291	3
165.953	165.953	4
166.603	166.603	1
167.265	167.265	2
167.927	167.927	3
168.600	168.600	4
169.262	169.262	5
169.935	169.935	6
170.597	170.597	1
171.259	171.259	2
171.897	171.897	3
172.547	172.547	4
173.209	173.209	1
173.871	173.871	2
174.521	174.521	3
175.195	175.195	4
175.856	175.856	1
176.506	176.506	2
177.157	177.157	3
177.807	177.807	4
178.457	178.457	1
179.119	179.119	2
179.769	179.769	3
180.442	180.442	4
181.092	181.092	1
181.754	181.754	2
182.416	182.416	3
183.089	183.089	4
183.763	183.763	1
184.413	184.413	2
185.063	185.063	3
185.713	185.713	4
186.375	186.375	1
187.037	187.037	2
187.687	187.687	3
188.337	188.337	4
188.999	188.999	1
189.672	189.672	2
190.346	190.346	3
190.996	190.996	4
191.646	191.646	1
192.284	192.284	2
192.935	192.935	3
193.573	193.573	4
194.200	194.200	1
194.839	194.839	2
195.489	195.489	3
196.127	196.127	4
196.766	196.766	1
197.404	197.404	2
198.031	198.031	3
198.682	198.682	4
199.343	199.343	1
199.993	199.993	2
200.620	200.620	3
201.271	201.271	4
201.921	201.921	1
202.548	202.548	2
203.175	203.175	3
203.802	203.802	4
204.428	204.428	1
205.079	205.079	2
205.706	205.706	3
206.344	206.344	4
206.994	206.994	1
207.621	207.621	2
208.248	208.248	3
208.852	208.852	4
209.467	209.467	1
210.094	210.094	2
210.733	210.733	3
211.348	211.348	4
211.998	211.998	1
212.637	212.637	2
213.252	213.252	3
213.867	213.867	4
214.529	214.529	1
215.144	215.144	2
215.713	215.713	3
216.329	216.329	4
217.002	217.002	1
217.617	217.617	2
218.302	218.302	3
218.953	218.953	4
219.510	219.510	1
220.116	220.116	2
220.758	220.758	3
221.312	221.312	4
221.950	221.950	1
222.589	222.589	2
223.216	223.216	3
223.796	223.796	4
224.400	224.400	1
225.027	225.027	2
225.654	225.654	3
226.269	226.269	4
226.896	226.896	1
227.535	227.535	2
228.150	228.150	3
228.765	228.765	4
229.392	229.392	1
230.031	230.031	2
230.658	230.658	3
231.273	231.273	4
231.888	231.888	1
232.492	232.492	2
233.096	233.096	3
233.699	233.699	4
234.315	234.315	1
234.930	234.930	2
235.534	235.534	3
236.126	236.126	4
236.741	236.741	1
237.368	237.368	2
237.960	237.960	3
238.576	238.576	4
239.203	239.203	1
239.829	239.829	2
240.456	240.456	3
241.083	241.083	4
241.710	241.710	1
242.326	242.326	2
