77.392	77.392	3
77.787	77.787	4
78.182	78.182	1
78.565	78.565	2
78.936	78.936	3
79.319	79.319	4
79.714	79.714	1
80.109	80.109	2
80.492	80.492	3
80.875	80.875	4
81.258	81.258	1
81.641	81.641	2
82.036	82.036	3
82.419	82.419	4
82.814	82.814	1
83.197	83.197	2
83.592	83.592	3
83.987	83.987	4
84.370	84.370	1
84.764	84.764	2
85.159	85.159	3
85.554	85.554	4
85.949	85.949	1
86.343	86.343	2
86.738	86.738	3
87.121	87.121	4
87.504	87.504	1
87.887	87.887	2
88.282	88.282	3
88.665	88.665	4
89.060	89.060	1
89.455	89.455	2
89.838	89.838	3
90.221	90.221	4
90.616	90.616	1
91.011	91.011	2
91.394	91.394	3
91.777	91.777	4
92.148	92.148	1
92.543	92.543	2
92.938	92.938	3
93.321	93.321	4
93.716	93.716	1
94.099	94.099	2
94.482	94.482	3
94.877	94.877	4
95.260	95.260	1
95.643	95.643	2
96.026	96.026	3
96.421	96.421	4
96.816	96.816	1
97.199	97.199	2
97.593	97.593	3
97.977	97.977	4
98.360	98.360	1
98.743	98.743	2
99.126	99.126	3
99.521	99.521	4
99.915	99.915	1
100.299	100.299	2
100.682	100.682	3
101.076	101.076	4
101.460	101.460	1
101.843	101.843	2
102.226	102.226	3
102.609	102.609	4
102.992	102.992	1
103.387	103.387	2
103.770	103.770	3
104.153	104.153	4
104.548	104.548	1
104.943	104.943	2
105.326	105.326	3
105.720	105.720	4
106.104	106.104	1
106.487	106.487	2
106.881	106.881	3
107.265	107.265	4
107.659	107.659	1
108.042	108.042	2
108.437	108.437	3
108.820	108.820	4
109.215	109.215	1
109.610	109.610	2
109.993	109.993	3
110.376	110.376	4
110.759	110.759	1
111.142	111.142	2
111.525	111.525	3
111.909	111.909	4
112.292	112.292	1
112.686	112.686	2
113.070	113.070	3
113.464	113.464	4
113.859	113.859	1
114.242	114.242	2
114.625	114.625	3
115.020	115.020	4
115.403	115.403	1
115.798	115.798	2
116.181	116.181	3
116.576	116.576	4
116.959	116.959	1
117.342	117.342	2
117.725	117.725	3
118.108	118.108	4
118.503	118.503	1
118.886	118.886	2
119.269	119.269	3
119.652	119.652	4
120.036	120.036	1
120.407	120.407	2
120.790	120.790	3
121.185	121.185	4
121.568	121.568	1
121.951	121.951	2
122.346	122.346	3
122.752	122.752	4
123.159	123.159	1
