124.238	124.238	2
124.738	124.738	3
125.225	125.225	4
125.713	125.713	1
126.200	126.200	2
126.688	126.688	3
127.176	127.176	4
127.663	127.663	1
128.163	128.163	2
128.650	128.650	3
129.138	129.138	4
129.614	129.614	1
130.090	130.090	2
130.566	130.566	3
131.053	131.053	4
131.564	131.564	1
132.063	132.063	2
132.563	132.563	3
133.062	133.062	4
133.561	133.561	1
134.060	134.060	2
134.560	134.560	3
135.036	135.036	4
135.523	135.523	1
136.011	136.011	2
136.498	136.498	3
136.986	136.986	4
137.474	137.474	1
137.961	137.961	2
138.449	138.449	3
138.937	138.937	4
139.424	139.424	1
139.912	139.912	2
140.411	140.411	3
140.899	140.899	4
141.375	141.375	1
141.851	141.851	2
142.338	142.338	3
142.826	142.826	4
143.325	143.325	1
143.813	143.813	2
144.312	144.312	3
144.811	144.811	4
145.299	145.299	1
145.798	145.798	2
146.297	146.297	3
146.785	146.785	4
147.273	147.273	1
147.772	147.772	2
148.259	148.259	3
148.759	148.759	4
149.258	149.258	1
