88.445	88.445	3
88.886	88.886	4
89.339	89.339	1
89.780	89.780	2
90.233	90.233	3
90.686	90.686	4
91.127	91.127	1
91.568	91.568	2
92.021	92.021	3
92.473	92.473	4
92.926	92.926	1
93.367	93.367	2
93.820	93.820	3
94.273	94.273	4
94.714	94.714	1
95.155	95.155	2
95.608	95.608	3
96.061	96.061	4
96.537	96.537	1
97.013	97.013	2
97.477	97.477	3
97.942	97.942	4
98.406	98.406	1
98.847	98.847	2
99.300	99.300	3
99.753	99.753	4
100.206	100.206	1
100.647	100.647	2
101.088	101.088	3
101.529	101.529	4
101.982	101.982	1
102.423	102.423	2
102.864	102.864	3
103.317	103.317	4
103.770	103.770	1
104.211	104.211	2
104.664	104.664	3
105.105	105.105	4
105.558	105.558	1
105.999	105.999	2
106.452	106.452	3
106.905	106.905	4
107.346	107.346	1
107.799	107.799	2
108.263	108.263	3
108.716	108.716	4
109.157	109.157	1
109.598	109.598	2
110.039	110.039	3
110.480	110.480	4
110.933	110.933	1
111.374	111.374	2
111.839	111.839	3
112.280	112.280	4
112.721	112.721	1
113.162	113.162	2
113.604	113.604	3
114.045	114.045	4
114.486	114.486	1
114.927	114.927	2
115.380	115.380	3
115.821	115.821	4
116.262	116.262	1
116.703	116.703	2
117.145	117.145	3
117.586	117.586	4
118.039	118.039	1
118.491	118.491	2
118.933	118.933	3
119.374	119.374	4
119.815	119.815	1
120.244	120.244	2
120.686	120.686	3
121.092	121.092	4
121.522	121.522	1
121.963	121.963	2
122.416	122.416	3
122.857	122.857	4
123.286	123.286	1
123.716	123.716	2
124.145	124.145	3
124.575	124.575	4
125.016	125.016	1
125.457	125.457	2
125.899	125.899	3
126.340	126.340	4
126.781	126.781	1
127.222	127.222	2
127.675	127.675	3
128.116	128.116	4
128.569	128.569	1
129.022	129.022	2
129.486	129.486	3
129.939	129.939	4
130.392	130.392	1
130.833	130.833	2
131.286	131.286	3
131.738	131.738	4
132.191	132.191	1
132.632	132.632	2
133.085	133.085	3
133.526	133.526	4
133.967	133.967	1
134.420	134.420	2
134.873	134.873	3
135.326	135.326	4
135.779	135.779	1
136.220	136.220	2
136.684	136.684	3
137.125	137.125	4
137.636	137.636	1
138.507	138.507	2
