158.267	158.267	2
158.778	158.778	3
159.277	159.277	4
159.788	159.788	1
160.287	160.287	2
160.775	160.775	3
161.263	161.263	4
161.739	161.739	1
162.226	162.226	2
162.725	162.725	3
163.225	163.225	4
163.712	163.712	1
164.200	164.200	2
164.688	164.688	3
165.175	165.175	4
165.663	165.663	1
166.150	166.150	2
166.626	166.626	3
167.114	167.114	4
167.613	167.613	1
168.101	168.101	2
168.577	168.577	3
169.064	169.064	4
169.540	169.540	1
170.028	170.028	2
170.504	170.504	3
170.980	170.980	4
171.456	171.456	1
171.932	171.932	2
172.408	172.408	3
172.884	172.884	4
173.360	173.360	1
173.848	173.848	2
174.324	174.324	3
174.800	174.800	4
175.276	175.276	1
175.763	175.763	2
176.239	176.239	3
176.715	176.715	4
177.191	177.191	1
177.679	177.679	2
178.155	178.155	3
178.631	178.631	4
179.107	179.107	1
179.583	179.583	2
180.071	180.071	3
180.547	180.547	4
181.023	181.023	1
181.510	181.510	2
181.986	181.986	3
182.462	182.462	4
182.938	182.938	1
183.426	183.426	2
183.902	183.902	3
184.390	184.390	4
184.866	184.866	1
