88.956	88.956	3
89.304	89.304	4
89.652	89.652	1
89.989	89.989	2
90.326	90.326	3
90.674	90.674	4
91.034	91.034	1
91.382	91.382	2
91.742	91.742	3
92.090	92.090	4
92.450	92.450	1
92.799	92.799	2
93.147	93.147	3
93.507	93.507	4
93.855	93.855	1
94.203	94.203	2
94.552	94.552	3
94.912	94.912	4
95.271	95.271	1
95.631	95.631	2
95.980	95.980	3
96.328	96.328	4
96.688	96.688	1
97.048	97.048	2
97.396	97.396	3
97.756	97.756	4
98.116	98.116	1
98.464	98.464	2
98.824	98.824	3
99.184	99.184	4
99.544	99.544	1
99.892	99.892	2
100.252	100.252	3
100.600	100.600	4
100.960	100.960	1
101.320	101.320	2
101.680	101.680	3
102.040	102.040	4
102.400	102.400	1
102.760	102.760	2
103.120	103.120	3
103.468	103.468	4
103.828	103.828	1
104.176	104.176	2
104.525	104.525	3
104.873	104.873	4
105.233	105.233	1
105.593	105.593	2
105.941	105.941	3
106.289	106.289	4
106.649	106.649	1
106.998	106.998	2
107.346	107.346	3
107.694	107.694	4
108.042	108.042	1
108.402	108.402	2
108.751	108.751	3
109.099	109.099	4
109.447	109.447	1
109.807	109.807	2
110.155	110.155	3
110.515	110.515	4
110.864	110.864	1
111.224	111.224	2
111.572	111.572	3
111.932	111.932	4
112.292	112.292	1
112.652	112.652	2
113.000	113.000	3
113.348	113.348	4
113.697	113.697	1
114.056	114.056	2
114.405	114.405	3
114.741	114.741	4
115.090	115.090	1
115.426	115.426	2
115.775	115.775	3
116.135	116.135	4
116.483	116.483	1
116.831	116.831	2
117.179	117.179	3
117.528	117.528	4
117.876	117.876	1
118.224	118.224	2
118.573	118.573	3
118.921	118.921	4
119.269	119.269	1
119.618	119.618	2
119.966	119.966	3
120.314	120.314	4
120.674	120.674	1
121.011	121.011	2
121.347	121.347	3
121.696	121.696	4
122.044	122.044	1
122.392	122.392	2
122.741	122.741	3
123.089	123.089	4
123.437	123.437	1
123.786	123.786	2
124.122	124.122	3
124.459	124.459	4
124.796	124.796	1
125.132	125.132	2
125.481	125.481	3
125.829	125.829	4
126.189	126.189	1
126.549	126.549	2
126.897	126.897	3
127.245	127.245	4
127.605	127.605	1
127.965	127.965	2
128.313	128.313	3
128.662	128.662	4
129.022	129.022	1
129.382	129.382	2
129.730	129.730	3
130.090	130.090	4
130.450	130.450	1
130.798	130.798	2
131.146	131.146	3
131.495	131.495	4
131.854	131.854	1
132.203	132.203	2
132.551	132.551	3
132.911	132.911	4
133.271	133.271	1
133.619	133.619	2
133.968	133.968	3
134.327	134.327	4
134.687	134.687	1
135.047	135.047	2
135.396	135.396	3
135.755	135.755	4
136.115	136.115	1
136.475	136.475	2
136.824	136.824	3
137.183	137.183	4
137.543	137.543	1
137.903	137.903	2
138.263	138.263	3
138.623	138.623	4
138.983	138.983	1
139.331	139.331	2
139.680	139.680	3
140.040	140.040	4
140.399	140.399	1
140.759	140.759	2
141.108	141.108	3
141.468	141.468	4
141.827	141.827	1
142.187	142.187	2
142.547	142.547	3
142.907	142.907	4
143.267	143.267	1
143.627	143.627	2
143.975	143.975	3
144.335	144.335	4
144.695	144.695	1
145.055	145.055	2
145.403	145.403	3
145.763	145.763	4
146.112	146.112	1
146.471	146.471	2
146.831	146.831	3
147.191	147.191	4
147.540	147.540	1
147.899	147.899	2
148.259	148.259	3
148.631	148.631	4
149.014	149.014	1
