95.620	95.620	4
96.049	96.049	1
96.502	96.502	2
96.955	96.955	3
97.396	97.396	4
97.837	97.837	1
98.278	98.278	2
98.720	98.720	3
99.161	99.161	4
99.602	99.602	1
100.043	100.043	2
100.484	100.484	3
100.937	100.937	4
101.378	101.378	1
101.819	101.819	2
102.272	102.272	3
102.713	102.713	4
103.166	103.166	1
103.631	103.631	2
104.072	104.072	3
104.513	104.513	4
104.954	104.954	1
105.384	105.384	2
105.825	105.825	3
106.254	106.254	4
106.684	106.684	1
107.102	107.102	2
107.543	107.543	3
107.973	107.973	4
108.414	108.414	1
108.855	108.855	2
109.296	109.296	3
109.738	109.738	4
110.179	110.179	1
110.631	110.631	2
111.073	111.073	3
111.525	111.525	4
111.967	111.967	1
112.419	112.419	2
112.861	112.861	3
113.302	113.302	4
113.743	113.743	1
114.196	114.196	2
114.649	114.649	3
115.090	115.090	4
115.531	115.531	1
115.984	115.984	2
116.425	116.425	3
116.866	116.866	4
117.307	117.307	1
117.760	117.760	2
118.201	118.201	3
118.654	118.654	4
119.095	119.095	1
119.548	119.548	2
120.001	120.001	3
120.442	120.442	4
120.883	120.883	1
121.324	121.324	2
121.765	121.765	3
122.207	122.207	4
122.648	122.648	1
123.101	123.101	2
123.542	123.542	3
123.995	123.995	4
124.447	124.447	1
124.877	124.877	2
125.306	125.306	3
125.748	125.748	4
126.189	126.189	1
126.618	126.618	2
127.048	127.048	3
127.466	127.466	4
127.884	127.884	1
128.313	128.313	2
128.755	128.755	3
129.184	129.184	4
129.614	129.614	1
130.055	130.055	2
130.508	130.508	3
130.937	130.937	4
131.378	131.378	1
131.820	131.820	2
132.272	132.272	3
132.714	132.714	4
133.155	133.155	1
133.596	133.596	2
134.037	134.037	3
134.478	134.478	4
134.920	134.920	1
135.361	135.361	2
135.802	135.802	3
136.255	136.255	4
136.707	136.707	1
137.172	137.172	2
137.613	137.613	3
138.054	138.054	4
138.495	138.495	1
138.937	138.937	2
139.378	139.378	3
139.819	139.819	4
140.260	140.260	1
140.713	140.713	2
141.154	141.154	3
141.595	141.595	4
142.025	142.025	1
142.466	142.466	2
142.919	142.919	3
143.372	143.372	4
143.813	143.813	1
144.254	144.254	2
144.695	144.695	3
145.136	145.136	4
145.578	145.578	1
146.030	146.030	2
146.471	146.471	3
146.913	146.913	4
147.342	147.342	1
147.772	147.772	2
148.190	148.190	3
148.608	148.608	4
149.037	149.037	1
149.478	149.478	2
149.920	149.920	3
150.372	150.372	4
150.825	150.825	1
151.266	151.266	2
151.708	151.708	3
152.149	152.149	4
152.602	152.602	1
153.054	153.054	2
153.507	153.507	3
153.960	153.960	4
154.401	154.401	1
154.854	154.854	2
155.307	155.307	3
155.759	155.759	4
156.201	156.201	1
156.653	156.653	2
157.095	157.095	3
157.547	157.547	4
157.989	157.989	1
158.441	158.441	2
158.894	158.894	3
159.335	159.335	4
159.788	159.788	1
160.229	160.229	2
160.682	160.682	3
161.135	161.135	4
161.576	161.576	1
162.029	162.029	2
162.470	162.470	3
162.900	162.900	4
163.329	163.329	1
163.770	163.770	2
164.223	164.223	3
164.676	164.676	4
165.117	165.117	1
165.558	165.558	2
165.999	165.999	3
166.441	166.441	4
166.882	166.882	1
167.335	167.335	2
167.787	167.787	3
168.240	168.240	4
168.693	168.693	1
