94.283	94.283	4
94.630	94.630	1
94.976	94.976	2
95.331	95.331	3
95.703	95.703	4
96.033	96.033	1
96.394	96.394	2
96.750	96.750	3
97.096	97.096	4
97.449	97.449	1
97.811	97.811	2
98.179	98.179	3
98.550	98.550	4
98.873	98.873	1
99.238	99.238	2
99.561	99.561	3
99.933	99.933	4
100.277	100.277	1
100.623	100.623	2
100.968	100.968	3
101.301	101.301	4
101.655	101.655	1
102.019	102.019	2
102.364	102.364	3
102.718	102.718	4
103.070	103.070	1
103.412	103.412	2
103.745	103.745	3
104.092	104.092	4
104.451	104.451	1
104.828	104.828	2
105.189	105.189	3
105.538	105.538	4
105.876	105.876	1
106.237	106.237	2
106.588	106.588	3
106.954	106.954	4
107.310	107.310	1
107.644	107.644	2
108.000	108.000	3
108.368	108.368	4
108.734	108.734	1
109.088	109.088	2
109.441	109.441	3
109.794	109.794	4
110.166	110.166	1
110.520	110.520	2
110.865	110.865	3
111.207	111.207	4
111.567	111.567	1
111.916	111.916	2
112.285	112.285	3
112.639	112.639	4
112.987	112.987	1
113.347	113.347	2
113.708	113.708	3
114.057	114.057	4
114.410	114.410	1
114.758	114.758	2
115.102	115.102	3
115.469	115.469	4
115.834	115.834	1
116.191	116.191	2
116.525	116.525	3
116.882	116.882	4
117.246	117.246	1
117.591	117.591	2
117.937	117.937	3
118.278	118.278	4
118.628	118.628	1
118.980	118.980	2
119.325	119.325	3
119.655	119.655	4
120.014	120.014	1
120.377	120.377	2
120.726	120.726	3
121.049	121.049	4
121.396	121.396	1
121.742	121.742	2
122.092	122.092	3
122.439	122.439	4
122.797	122.797	1
123.147	123.147	2
123.491	123.491	3
123.838	123.838	4
124.171	124.171	1
124.523	124.523	2
124.864	124.864	3
125.225	125.225	4
125.558	125.558	1
125.903	125.903	2
126.253	126.253	3
126.597	126.597	4
126.921	126.921	1
