108.309	108.309	1
108.751	108.751	2
109.180	109.180	3
109.610	109.610	4
110.051	110.051	1
110.492	110.492	2
110.922	110.922	3
111.340	111.340	4
111.769	111.769	1
112.199	112.199	2
112.628	112.628	3
113.058	113.058	4
113.488	113.488	1
113.917	113.917	2
114.358	114.358	3
114.799	114.799	4
115.229	115.229	1
115.670	115.670	2
116.111	116.111	3
116.553	116.553	4
116.994	116.994	1
117.435	117.435	2
117.864	117.864	3
118.294	118.294	4
118.735	118.735	1
119.176	119.176	2
119.618	119.618	3
120.059	120.059	4
120.500	120.500	1
120.941	120.941	2
121.371	121.371	3
121.812	121.812	4
122.253	122.253	1
122.694	122.694	2
123.135	123.135	3
123.565	123.565	4
124.006	124.006	1
124.447	124.447	2
124.889	124.889	3
125.318	125.318	4
125.759	125.759	1
126.200	126.200	2
126.642	126.642	3
127.071	127.071	4
127.501	127.501	1
127.942	127.942	2
128.383	128.383	3
128.813	128.813	4
129.265	129.265	1
129.707	129.707	2
130.148	130.148	3
130.589	130.589	4
131.042	131.042	1
131.483	131.483	2
131.924	131.924	3
132.354	132.354	4
132.783	132.783	1
133.213	133.213	2
133.654	133.654	3
134.095	134.095	4
134.548	134.548	1
134.978	134.978	2
135.407	135.407	3
135.837	135.837	4
136.278	136.278	1
136.707	136.707	2
137.149	137.149	3
137.590	137.590	4
138.043	138.043	1
138.472	138.472	2
138.913	138.913	3
139.355	139.355	4
139.796	139.796	1
140.237	140.237	2
140.678	140.678	3
141.119	141.119	4
141.560	141.560	1
142.013	142.013	2
142.454	142.454	3
142.896	142.896	4
143.337	143.337	1
143.778	143.778	2
144.219	144.219	3
144.660	144.660	4
145.101	145.101	1
145.543	145.543	2
145.995	145.995	3
146.425	146.425	4
146.866	146.866	1
147.307	147.307	2
147.760	147.760	3
148.190	148.190	4
148.631	148.631	1
149.084	149.084	2
149.525	149.525	3
149.954	149.954	4
150.396	150.396	1
150.837	150.837	2
151.278	151.278	3
151.719	151.719	4
152.172	152.172	1
