51.664	51.664	2
52.024	52.024	3
52.396	52.396	4
52.767	52.767	1
53.127	53.127	2
53.499	53.499	3
53.859	53.859	4
54.230	54.230	1
54.602	54.602	2
54.973	54.973	3
55.333	55.333	4
55.705	55.705	1
56.065	56.065	2
56.436	56.436	3
56.796	56.796	4
57.168	57.168	1
57.539	57.539	2
57.911	57.911	3
58.282	58.282	4
58.665	58.665	1
59.048	59.048	2
59.431	59.431	3
59.803	59.803	4
60.174	60.174	1
60.546	60.546	2
60.929	60.929	3
61.301	61.301	4
61.661	61.661	1
62.020	62.020	2
62.392	62.392	3
62.764	62.764	4
63.147	63.147	1
63.530	63.530	2
63.913	63.913	3
64.284	64.284	4
64.656	64.656	1
65.016	65.016	2
65.387	65.387	3
65.759	65.759	4
66.130	66.130	1
66.502	66.502	2
66.862	66.862	3
67.233	67.233	4
67.593	67.593	1
67.953	67.953	2
68.313	68.313	3
68.685	68.685	4
69.056	69.056	1
69.416	69.416	2
69.788	69.788	3
70.159	70.159	4
70.531	70.531	1
70.914	70.914	2
71.285	71.285	3
71.657	71.657	4
72.017	72.017	1
72.388	72.388	2
72.760	72.760	3
73.131	73.131	4
73.514	73.514	1
73.886	73.886	2
74.246	74.246	3
74.606	74.606	4
74.977	74.977	1
75.349	75.349	2
75.709	75.709	3
76.069	76.069	4
76.440	76.440	1
76.800	76.800	2
77.160	77.160	3
77.531	77.531	4
77.891	77.891	1
78.263	78.263	2
78.634	78.634	3
79.006	79.006	4
79.377	79.377	1
79.737	79.737	2
80.097	80.097	3
80.469	80.469	4
80.829	80.829	1
81.189	81.189	2
81.560	81.560	3
81.932	81.932	4
82.291	82.291	1
82.651	82.651	2
83.023	83.023	3
83.383	83.383	4
83.743	83.743	1
84.114	84.114	2
84.486	84.486	3
84.846	84.846	4
85.217	85.217	1
85.589	85.589	2
85.949	85.949	3
86.309	86.309	4
86.668	86.668	1
87.040	87.040	2
87.411	87.411	3
87.771	87.771	4
88.131	88.131	1
88.503	88.503	2
88.863	88.863	3
89.223	89.223	4
89.583	89.583	1
89.954	89.954	2
90.314	90.314	3
90.674	90.674	4
91.045	91.045	1
91.405	91.405	2
91.765	91.765	3
92.114	92.114	4
92.485	92.485	1
92.857	92.857	2
93.228	93.228	3
93.576	93.576	4
93.936	93.936	1
94.308	94.308	2
94.679	94.679	3
95.051	95.051	4
95.422	95.422	1
95.794	95.794	2
96.165	96.165	3
96.525	96.525	4
96.885	96.885	1
97.245	97.245	2
97.617	97.617	3
97.977	97.977	4
98.348	98.348	1
98.708	98.708	2
99.080	99.080	3
99.451	99.451	4
99.834	99.834	1
100.217	100.217	2
100.600	100.600	3
100.972	100.972	4
101.355	101.355	1
101.727	101.727	2
102.110	102.110	3
102.481	102.481	4
102.864	102.864	1
103.236	103.236	2
103.619	103.619	3
104.002	104.002	4
104.385	104.385	1
104.768	104.768	2
105.140	105.140	3
105.523	105.523	4
105.906	105.906	1
106.278	106.278	2
106.638	106.638	3
106.986	106.986	4
107.346	107.346	1
107.706	107.706	2
108.077	108.077	3
108.460	108.460	4
108.832	108.832	1
109.203	109.203	2
109.587	109.587	3
109.958	109.958	4
110.330	110.330	1
110.701	110.701	2
111.073	111.073	3
111.456	111.456	4
111.827	111.827	1
112.210	112.210	2
112.582	112.582	3
112.953	112.953	4
113.313	113.313	1
113.685	113.685	2
114.056	114.056	3
114.416	114.416	4
114.788	114.788	1
115.148	115.148	2
115.519	115.519	3
115.891	115.891	4
116.251	116.251	1
116.622	116.622	2
116.982	116.982	3
117.342	117.342	4
117.702	117.702	1
118.073	118.073	2
118.433	118.433	3
118.805	118.805	4
119.165	119.165	1
119.536	119.536	2
119.908	119.908	3
120.279	120.279	4
120.651	120.651	1
121.022	121.022	2
121.382	121.382	3
121.742	121.742	4
122.125	122.125	1
122.497	122.497	2
122.868	122.868	3
123.228	123.228	4
123.600	123.600	1
123.971	123.971	2
124.343	124.343	3
124.703	124.703	4
125.063	125.063	1
125.434	125.434	2
125.806	125.806	3
126.177	126.177	4
126.537	126.537	1
126.909	126.909	2
127.269	127.269	3
127.640	127.640	4
128.012	128.012	1
128.371	128.371	2
128.743	128.743	3
129.103	129.103	4
129.463	129.463	1
129.834	129.834	2
130.206	130.206	3
130.577	130.577	4
130.952	130.952	1
