90.976	90.976	1
91.452	91.452	2
91.916	91.916	3
92.392	92.392	4
92.868	92.868	1
93.344	93.344	2
93.820	93.820	3
94.296	94.296	4
94.772	94.772	1
95.260	95.260	2
95.736	95.736	3
96.212	96.212	4
96.688	96.688	1
97.164	97.164	2
97.651	97.651	3
98.128	98.128	4
98.615	98.615	1
99.091	99.091	2
99.567	99.567	3
100.043	100.043	4
100.531	100.531	1
101.007	101.007	2
101.483	101.483	3
101.970	101.970	4
102.446	102.446	1
102.922	102.922	2
103.398	103.398	3
103.886	103.886	4
104.362	104.362	1
104.838	104.838	2
105.314	105.314	3
105.790	105.790	4
106.266	106.266	1
106.742	106.742	2
107.207	107.207	3
107.683	107.683	4
108.159	108.159	1
108.635	108.635	2
109.111	109.111	3
109.587	109.587	4
110.063	110.063	1
110.550	110.550	2
111.015	111.015	3
111.491	111.491	4
111.967	111.967	1
112.443	112.443	2
112.919	112.919	3
113.383	113.383	4
113.859	113.859	1
114.347	114.347	2
114.811	114.811	3
115.299	115.299	4
115.775	115.775	1
116.251	116.251	2
116.727	116.727	3
117.203	117.203	4
117.690	117.690	1
118.166	118.166	2
118.642	118.642	3
119.118	119.118	4
119.606	119.606	1
120.082	120.082	2
120.558	120.558	3
121.034	121.034	4
121.510	121.510	1
121.998	121.998	2
122.474	122.474	3
122.950	122.950	4
123.437	123.437	1
123.925	123.925	2
124.401	124.401	3
124.877	124.877	4
125.353	125.353	1
125.829	125.829	2
126.305	126.305	3
126.781	126.781	4
127.269	127.269	1
127.745	127.745	2
128.232	128.232	3
128.708	128.708	4
129.196	129.196	1
129.672	129.672	2
130.148	130.148	3
130.635	130.635	4
131.123	131.123	1
131.599	131.599	2
132.075	132.075	3
132.563	132.563	4
133.050	133.050	1
133.526	133.526	2
134.014	134.014	3
134.502	134.502	4
134.978	134.978	1
135.454	135.454	2
135.930	135.930	3
136.406	136.406	4
136.905	136.905	1
137.392	137.392	2
137.868	137.868	3
138.344	138.344	4
138.832	138.832	1
139.308	139.308	2
139.796	139.796	3
140.272	140.272	4
140.748	140.748	1
141.224	141.224	2
141.688	141.688	3
142.176	142.176	4
142.663	142.663	1
143.151	143.151	2
143.627	143.627	3
144.103	144.103	4
144.579	144.579	1
145.067	145.067	2
145.543	145.543	3
146.019	146.019	4
146.495	146.495	1
146.971	146.971	2
147.458	147.458	3
147.934	147.934	4
148.422	148.422	1
148.898	148.898	2
149.374	149.374	3
149.838	149.838	4
150.314	150.314	1
150.790	150.790	2
151.266	151.266	3
151.742	151.742	4
152.218	152.218	1
152.683	152.683	2
153.147	153.147	3
153.612	153.612	4
154.099	154.099	1
154.587	154.587	2
155.063	155.063	3
155.539	155.539	4
156.015	156.015	1
156.491	156.491	2
156.967	156.967	3
157.443	157.443	4
157.931	157.931	1
158.418	158.418	2
158.894	158.894	3
159.370	159.370	4
159.858	159.858	1
160.345	160.345	2
160.810	160.810	3
161.286	161.286	4
161.773	161.773	1
162.261	162.261	2
162.737	162.737	3
163.213	163.213	4
163.701	163.701	1
164.177	164.177	2
164.664	164.664	3
165.140	165.140	4
165.616	165.616	1
166.104	166.104	2
166.580	166.580	3
167.056	167.056	4
167.532	167.532	1
168.008	168.008	2
168.484	168.484	3
168.960	168.960	4
169.436	169.436	1
169.900	169.900	2
170.376	170.376	3
170.864	170.864	4
171.328	171.328	1
171.820	171.820	2
172.319	172.319	3
172.778	172.778	4
173.253	173.253	1
173.723	173.723	2
174.220	174.220	3
174.710	174.710	4
175.163	175.163	1
