115.450000000	115.450000000	2
115.926009070	115.926009070	3
116.412993197	116.412993197	4
116.911995464	116.911995464	1
117.377006802	117.377006802	2
117.840997732	117.840997732	3
118.317006802	118.317006802	4
118.792993197	118.792993197	1
119.269002267	119.269002267	2
119.745011337	119.745011337	3
120.210000000	120.210000000	4
120.686009070	120.686009070	1
121.150000000	121.150000000	2
121.613990929	121.613990929	3
122.101995464	122.101995464	4
122.590000000	122.590000000	1
123.077006802	123.077006802	2
123.564988662	123.564988662	3
124.052993197	124.052993197	4
124.551995464	124.551995464	1
125.039002267	125.039002267	2
125.515011337	125.515011337	3
126.002993197	126.002993197	1
126.513990929	126.513990929	2
127.001995464	127.001995464	3
127.489002267	127.489002267	4
127.977006802	127.977006802	1
128.440997732	128.440997732	2
128.917006802	128.917006802	3
129.392993197	129.392993197	4
129.869002267	129.869002267	1
130.357006802	130.357006802	2
130.820997732	130.820997732	3
131.297006802	131.297006802	4
131.772993197	131.772993197	1
132.249002267	132.249002267	2
132.713990929	132.713990929	3
133.190000000	133.190000000	4
133.666009070	133.666009070	1
134.141995464	134.141995464	2
134.618004535	134.618004535	3
135.093990929	135.093990929	4
135.570000000	135.570000000	1
136.046009070	136.046009070	2
136.510000000	136.510000000	3
136.986009070	136.986009070	4
137.461995464	137.461995464	1
137.972993197	137.972993197	2
138.495011337	138.495011337	3
139.006009070	139.006009070	4
139.517006802	139.517006802	1
140.004988662	140.004988662	2
140.491995464	140.491995464	3
140.980000000	140.980000000	4
141.468004535	141.468004535	1
141.955011337	141.955011337	2
142.453990929	142.453990929	3
142.930000000	142.930000000	1
143.418004535	143.418004535	2
143.893990929	143.893990929	3
144.370000000	144.370000000	4
144.846009070	144.846009070	1
145.321995464	145.321995464	2
145.798004535	145.798004535	3
146.273990929	146.273990929	4
146.750000000	146.750000000	1
147.213990929	147.213990929	2
147.679002267	147.679002267	3
148.155011337	148.155011337	4
148.608004535	148.608004535	1
149.083990929	149.083990929	2
149.560000000	149.560000000	3
150.036009070	150.036009070	4
150.534988662	150.534988662	1
151.022993197	151.022993197	2
151.499002267	151.499002267	3
151.974988662	151.974988662	4
152.461995464	152.461995464	1
152.950000000	152.950000000	2
153.449002267	153.449002267	3
153.948004535	153.948004535	4
154.459002267	154.459002267	1
154.922993197	154.922993197	2
155.388004535	155.388004535	3
155.863990929	155.863990929	4
156.317006802	156.317006802	1
156.758004535	156.758004535	2
157.210997732	157.210997732	3
157.640000000	157.640000000	4
158.070000000	158.070000000	1
158.499002267	158.499002267	2
158.917006802	158.917006802	3
159.323990929	159.323990929	4
159.730000000	159.730000000	1
160.148004535	160.148004535	2
160.542993197	160.542993197	3
160.937006802	160.937006802	4
161.331995464	161.331995464	1
161.727006802	161.727006802	2
162.121995464	162.121995464	3
162.516009070	162.516009070	4
162.900000000	162.900000000	1
163.293990929	163.293990929	2
163.677006802	163.677006802	3
164.060997732	164.060997732	4
164.443990929	164.443990929	1
164.827006802	164.827006802	2
165.221995464	165.221995464	3
165.616009070	165.616009070	4
166.010997732	166.010997732	1
166.406009070	166.406009070	2
166.800000000	166.800000000	3
167.183990929	167.183990929	4
167.567006802	167.567006802	1
167.950000000	167.950000000	2
168.332993197	168.332993197	3
168.716009070	168.716009070	4
169.099002267	169.099002267	1
169.493990929	169.493990929	2
169.877006802	169.877006802	3
170.260000000	170.260000000	4
170.642993197	170.642993197	1
171.038004535	171.038004535	2
171.420997732	171.420997732	3
171.803990929	171.803990929	4
172.176009070	172.176009070	1
172.559002267	172.559002267	2
172.941995464	172.941995464	3
173.324988662	173.324988662	4
173.708004535	173.708004535	1
174.080000000	174.080000000	2
174.450997732	174.450997732	3
174.835011337	174.835011337	4
175.218004535	175.218004535	1
