80.933	80.933	4
81.398	81.398	1
81.862	81.862	2
82.326	82.326	3
82.791	82.791	4
83.255	83.255	1
83.731	83.731	2
84.196	84.196	3
84.660	84.660	4
85.124	85.124	1
85.589	85.589	2
86.065	86.065	3
86.529	86.529	4
86.994	86.994	1
87.458	87.458	2
87.922	87.922	3
88.387	88.387	4
88.851	88.851	1
89.304	89.304	2
89.768	89.768	3
90.233	90.233	4
90.697	90.697	1
91.173	91.173	2
91.649	91.649	3
92.125	92.125	4
92.590	92.590	1
93.054	93.054	2
93.518	93.518	3
93.994	93.994	4
94.459	94.459	1
94.935	94.935	2
95.411	95.411	3
95.887	95.887	4
96.363	96.363	1
96.839	96.839	2
97.315	97.315	3
97.779	97.779	4
98.244	98.244	1
98.720	98.720	2
99.196	99.196	3
99.672	99.672	4
100.148	100.148	1
100.624	100.624	2
101.100	101.100	3
101.564	101.564	4
102.040	102.040	1
102.516	102.516	2
102.992	102.992	3
103.457	103.457	4
103.944	103.944	1
104.443	104.443	2
104.931	104.931	3
105.407	105.407	4
105.871	105.871	1
106.324	106.324	2
106.777	106.777	3
107.207	107.207	4
107.648	107.648	1
108.112	108.112	2
108.577	108.577	3
109.041	109.041	4
109.505	109.505	1
109.981	109.981	2
110.446	110.446	3
110.922	110.922	4
111.386	111.386	1
111.851	111.851	2
112.315	112.315	3
112.791	112.791	4
113.255	113.255	1
113.731	113.731	2
114.207	114.207	3
114.683	114.683	4
115.159	115.159	1
115.635	115.635	2
116.111	116.111	3
116.587	116.587	4
117.063	117.063	1
117.539	117.539	2
118.015	118.015	3
118.480	118.480	4
118.944	118.944	1
119.420	119.420	2
119.896	119.896	3
120.361	120.361	4
120.825	120.825	1
121.301	121.301	2
121.777	121.777	3
122.241	122.241	4
122.706	122.706	1
123.182	123.182	2
123.658	123.658	3
124.122	124.122	4
124.587	124.587	1
125.063	125.063	2
125.539	125.539	3
126.015	126.015	4
126.479	126.479	1
126.967	126.967	2
127.454	127.454	3
127.919	127.919	4
128.406	128.406	1
128.894	128.894	2
129.393	129.393	3
129.881	129.881	4
130.368	130.368	1
130.844	130.844	2
131.320	131.320	3
131.773	131.773	4
132.261	132.261	1
132.760	132.760	2
133.248	133.248	3
133.724	133.724	4
134.211	134.211	1
134.687	134.687	2
135.152	135.152	3
135.616	135.616	4
136.092	136.092	1
136.568	136.568	2
137.056	137.056	3
137.532	137.532	4
137.996	137.996	1
138.461	138.461	2
138.937	138.937	3
139.424	139.424	4
139.900	139.900	1
140.376	140.376	2
140.852	140.852	3
141.328	141.328	4
141.804	141.804	1
142.280	142.280	2
142.745	142.745	3
143.209	143.209	4
143.673	143.673	1
