97.675	97.675	4
98.128	98.128	1
98.592	98.592	2
99.045	99.045	3
99.498	99.498	4
99.962	99.962	1
100.415	100.415	2
100.856	100.856	3
101.320	101.320	4
101.773	101.773	1
102.226	102.226	2
102.667	102.667	3
103.120	103.120	4
103.561	103.561	1
104.025	104.025	2
104.467	104.467	3
104.919	104.919	4
105.372	105.372	1
105.825	105.825	2
106.289	106.289	3
106.742	106.742	4
107.195	107.195	1
107.636	107.636	2
108.077	108.077	3
108.518	108.518	4
108.960	108.960	1
109.401	109.401	2
109.854	109.854	3
110.318	110.318	4
110.771	110.771	1
111.224	111.224	2
111.676	111.676	3
112.141	112.141	4
112.605	112.605	1
113.070	113.070	2
113.534	113.534	3
113.998	113.998	4
114.463	114.463	1
114.927	114.927	2
115.392	115.392	3
115.856	115.856	4
116.320	116.320	1
116.796	116.796	2
117.249	117.249	3
117.714	117.714	4
118.178	118.178	1
118.642	118.642	2
119.095	119.095	3
119.548	119.548	4
120.001	120.001	1
120.454	120.454	2
120.895	120.895	3
121.347	121.347	4
121.812	121.812	1
122.265	122.265	2
122.717	122.717	3
123.170	123.170	4
123.623	123.623	1
124.076	124.076	2
124.517	124.517	3
124.970	124.970	4
125.423	125.423	1
125.875	125.875	2
126.328	126.328	3
126.781	126.781	4
127.234	127.234	1
127.698	127.698	2
128.151	128.151	3
128.604	128.604	4
129.057	129.057	1
129.521	129.521	2
129.974	129.974	3
130.426	130.426	4
130.868	130.868	1
131.297	131.297	2
131.727	131.727	3
132.168	132.168	4
132.609	132.609	1
133.050	133.050	2
133.503	133.503	3
133.968	133.968	4
134.420	134.420	1
134.873	134.873	2
135.338	135.338	3
135.790	135.790	4
136.255	136.255	1
136.731	136.731	2
137.195	137.195	3
137.659	137.659	4
138.112	138.112	1
138.577	138.577	2
139.041	139.041	3
139.505	139.505	4
139.970	139.970	1
140.434	140.434	2
140.899	140.899	3
141.363	141.363	4
141.827	141.827	1
142.292	142.292	2
142.768	142.768	3
143.232	143.232	4
143.685	143.685	1
144.138	144.138	2
144.591	144.591	3
145.043	145.043	4
145.485	145.485	1
145.937	145.937	2
146.379	146.379	3
146.831	146.831	4
147.284	147.284	1
147.725	147.725	2
148.178	148.178	3
148.631	148.631	4
149.084	149.084	1
149.537	149.537	2
149.978	149.978	3
150.419	150.419	4
150.860	150.860	1
151.313	151.313	2
151.754	151.754	3
152.195	152.195	4
152.636	152.636	1
153.089	153.089	2
153.542	153.542	3
153.995	153.995	4
154.448	154.448	1
