79.029	79.029	4
79.482	79.482	1
79.923	79.923	2
80.353	80.353	3
80.794	80.794	4
81.235	81.235	1
81.688	81.688	2
82.129	82.129	3
82.570	82.570	4
83.011	83.011	1
83.441	83.441	2
83.882	83.882	3
84.312	84.312	4
84.741	84.741	1
85.182	85.182	2
85.624	85.624	3
86.065	86.065	4
86.506	86.506	1
86.935	86.935	2
87.377	87.377	3
87.818	87.818	4
88.259	88.259	1
88.712	88.712	2
89.141	89.141	3
89.583	89.583	4
90.024	90.024	1
90.465	90.465	2
90.906	90.906	3
91.324	91.324	4
91.754	91.754	1
92.206	92.206	2
92.648	92.648	3
93.089	93.089	4
93.530	93.530	1
93.971	93.971	2
94.412	94.412	3
94.842	94.842	4
95.283	95.283	1
95.724	95.724	2
96.165	96.165	3
96.607	96.607	4
97.059	97.059	1
97.489	97.489	2
97.930	97.930	3
98.360	98.360	4
98.801	98.801	1
99.242	99.242	2
99.683	99.683	3
100.113	100.113	4
100.542	100.542	1
100.972	100.972	2
101.390	101.390	3
101.808	101.808	4
102.237	102.237	1
102.667	102.667	2
103.097	103.097	3
103.538	103.538	4
103.967	103.967	1
104.420	104.420	2
104.861	104.861	3
105.291	105.291	4
105.720	105.720	1
106.162	106.162	2
106.591	106.591	3
107.032	107.032	4
107.474	107.474	1
107.915	107.915	2
108.344	108.344	3
108.785	108.785	4
109.238	109.238	1
109.679	109.679	2
110.132	110.132	3
110.585	110.585	4
111.038	111.038	1
111.479	111.479	2
111.920	111.920	3
112.373	112.373	4
112.826	112.826	1
113.290	113.290	2
113.766	113.766	3
114.219	114.219	4
114.672	114.672	1
115.101	115.101	2
115.566	115.566	3
115.995	115.995	4
116.448	116.448	1
116.901	116.901	2
117.354	117.354	3
117.795	117.795	4
118.224	118.224	1
118.654	118.654	2
119.095	119.095	3
119.525	119.525	4
119.966	119.966	1
120.395	120.395	2
120.837	120.837	3
121.266	121.266	4
121.707	121.707	1
122.149	122.149	2
122.578	122.578	3
122.984	122.984	4
123.414	123.414	1
123.867	123.867	2
124.308	124.308	3
124.738	124.738	4
125.167	125.167	1
125.597	125.597	2
126.026	126.026	3
126.456	126.456	4
126.897	126.897	1
127.338	127.338	2
127.779	127.779	3
128.209	128.209	4
128.627	128.627	1
129.045	129.045	2
129.463	129.463	3
129.904	129.904	4
130.334	130.334	1
130.775	130.775	2
131.204	131.204	3
131.646	131.646	4
132.087	132.087	1
132.528	132.528	2
132.957	132.957	3
133.387	133.387	4
133.828	133.828	1
134.269	134.269	2
134.699	134.699	3
135.129	135.129	4
135.570	135.570	1
136.011	136.011	2
136.464	136.464	3
136.916	136.916	4
137.369	137.369	1
137.810	137.810	2
138.240	138.240	3
138.670	138.670	4
139.099	139.099	1
139.529	139.529	2
139.970	139.970	3
140.411	140.411	4
140.841	140.841	1
141.291	141.291	2
141.722	141.722	3
142.145	142.145	4
142.550	142.550	1
142.950	142.950	2
143.405	143.405	3
143.810	143.810	4
144.226	144.226	1
