58.143	58.143	4
58.665	58.665	1
59.211	59.211	2
59.733	59.733	3
60.279	60.279	4
60.813	60.813	1
61.347	61.347	2
61.881	61.881	3
62.404	62.404	4
62.938	62.938	1
63.483	63.483	2
64.017	64.017	3
64.551	64.551	4
65.086	65.086	1
65.631	65.631	2
66.165	66.165	3
66.688	66.688	4
67.222	67.222	1
67.756	67.756	2
68.278	68.278	3
68.812	68.812	4
69.335	69.335	1
69.869	69.869	2
70.403	70.403	3
70.925	70.925	4
71.459	71.459	1
71.993	71.993	2
72.528	72.528	3
73.062	73.062	4
73.596	73.596	1
74.141	74.141	2
74.687	74.687	3
75.233	75.233	4
75.767	75.767	1
76.301	76.301	2
76.846	76.846	3
77.380	77.380	4
77.903	77.903	1
78.437	78.437	2
78.971	78.971	3
79.505	79.505	4
80.039	80.039	1
80.573	80.573	2
81.107	81.107	3
81.641	81.641	4
82.164	82.164	1
82.698	82.698	2
83.232	83.232	3
83.754	83.754	4
84.277	84.277	1
84.811	84.811	2
85.345	85.345	3
85.879	85.879	4
86.401	86.401	1
86.935	86.935	2
87.458	87.458	3
88.004	88.004	4
88.538	88.538	1
89.072	89.072	2
89.594	89.594	3
90.140	90.140	4
90.674	90.674	1
91.220	91.220	2
91.754	91.754	3
92.299	92.299	4
92.833	92.833	1
93.379	93.379	2
93.913	93.913	3
94.447	94.447	4
94.981	94.981	1
95.515	95.515	2
96.049	96.049	3
96.595	96.595	4
97.129	97.129	1
97.663	97.663	2
98.197	98.197	3
98.743	98.743	4
99.277	99.277	1
99.811	99.811	2
100.345	100.345	3
100.879	100.879	4
101.413	101.413	1
101.959	101.959	2
102.481	102.481	3
103.015	103.015	4
103.538	103.538	1
104.072	104.072	2
104.594	104.594	3
105.128	105.128	4
105.662	105.662	1
106.196	106.196	2
106.719	106.719	3
107.253	107.253	4
107.787	107.787	1
108.333	108.333	2
108.867	108.867	3
109.401	109.401	4
109.935	109.935	1
110.469	110.469	2
111.003	111.003	3
111.537	111.537	4
112.071	112.071	1
112.605	112.605	2
113.139	113.139	3
113.673	113.673	4
114.207	114.207	1
114.741	114.741	2
115.275	115.275	3
115.821	115.821	4
116.355	116.355	1
116.889	116.889	2
117.423	117.423	3
117.957	117.957	4
118.491	118.491	1
119.037	119.037	2
119.571	119.571	3
120.117	120.117	4
120.639	120.639	1
121.185	121.185	2
121.719	121.719	3
122.253	122.253	4
122.799	122.799	1
123.333	123.333	2
123.855	123.855	3
124.389	124.389	4
124.923	124.923	1
125.457	125.457	2
125.991	125.991	3
126.526	126.526	4
127.060	127.060	1
127.594	127.594	2
128.128	128.128	3
128.662	128.662	4
129.184	129.184	1
129.718	129.718	2
130.252	130.252	3
130.775	130.775	4
131.297	131.297	1
131.831	131.831	2
132.365	132.365	3
132.899	132.899	4
133.433	133.433	1
133.968	133.968	2
134.502	134.502	3
135.024	135.024	4
135.558	135.558	1
136.092	136.092	2
136.626	136.626	3
137.160	137.160	4
137.694	137.694	1
138.240	138.240	2
138.774	138.774	3
139.308	139.308	4
139.842	139.842	1
140.376	140.376	2
140.910	140.910	3
141.444	141.444	4
141.978	141.978	1
142.512	142.512	2
143.047	143.047	3
143.581	143.581	4
144.115	144.115	1
144.649	144.649	2
145.183	145.183	3
145.717	145.717	4
146.251	146.251	1
146.785	146.785	2
147.307	147.307	3
147.841	147.841	4
148.364	148.364	1
148.898	148.898	2
149.432	149.432	3
149.954	149.954	4
150.477	150.477	1
151.011	151.011	2
151.545	151.545	3
152.067	152.067	4
152.602	152.602	1
153.136	153.136	2
153.670	153.670	3
154.192	154.192	4
154.715	154.715	1
155.249	155.249	2
155.771	155.771	3
156.305	156.305	4
156.828	156.828	1
157.350	157.350	2
157.872	157.872	3
158.407	158.407	4
158.941	158.941	1
