129.265	129.265	3
129.683	129.683	4
130.113	130.113	1
130.531	130.531	2
130.961	130.961	3
131.378	131.378	4
131.796	131.796	1
132.214	132.214	2
132.644	132.644	3
133.062	133.062	4
133.491	133.491	1
133.921	133.921	2
134.327	134.327	3
134.734	134.734	4
135.152	135.152	1
135.570	135.570	2
135.988	135.988	3
136.406	136.406	4
136.835	136.835	1
137.253	137.253	2
137.683	137.683	3
138.101	138.101	4
138.530	138.530	1
138.960	138.960	2
139.378	139.378	3
139.796	139.796	4
140.237	140.237	1
140.643	140.643	2
141.061	141.061	3
141.479	141.479	4
141.909	141.909	1
142.315	142.315	2
142.756	142.756	3
143.174	143.174	4
143.604	143.604	1
144.022	144.022	2
144.440	144.440	3
144.858	144.858	4
145.287	145.287	1
145.705	145.705	2
146.123	146.123	3
146.541	146.541	4
146.994	146.994	1
147.400	147.400	2
147.830	147.830	3
148.248	148.248	4
148.677	148.677	1
149.095	149.095	2
149.513	149.513	3
149.943	149.943	4
150.384	150.384	1
150.814	150.814	2
151.243	151.243	3
151.661	151.661	4
152.091	152.091	1
152.509	152.509	2
152.950	152.950	3
153.379	153.379	4
153.809	153.809	1
154.239	154.239	2
154.668	154.668	3
155.086	155.086	4
155.516	155.516	1
155.934	155.934	2
156.363	156.363	3
