36.872993197	36.872993197	2
37.302993197	37.302993197	3
37.756009070	37.756009070	1
38.185011337	38.185011337	2
38.615011337	38.615011337	3
39.032993197	39.032993197	1
39.461995464	39.461995464	2
39.891995464	39.891995464	3
40.320997732	40.320997732	1
40.762993197	40.762993197	2
41.180997732	41.180997732	3
41.587006802	41.587006802	1
41.992993197	41.992993197	2
42.422993197	42.422993197	3
42.851995464	42.851995464	1
43.270000000	43.270000000	2
43.688004535	43.688004535	3
44.106009070	44.106009070	1
44.536009070	44.536009070	2
44.940997732	44.940997732	3
45.360997732	45.360997732	1
45.769002267	45.769002267	2
46.170000000	46.170000000	3
46.547006802	46.547006802	1
46.953990929	46.953990929	2
47.358004535	47.358004535	3
47.766009070	47.766009070	1
48.500680272	48.500680272	2
49.180000000	49.180000000	3
49.876009070	49.876009070	4
50.572993197	50.572993197	1
51.222993197	51.222993197	2
51.884988662	51.884988662	3
52.534988662	52.534988662	4
53.173990929	53.173990929	1
53.823990929	53.823990929	2
54.473990929	54.473990929	3
55.123990929	55.123990929	4
55.773990929	55.773990929	1
56.412993197	56.412993197	2
57.050997732	57.050997732	3
57.690000000	57.690000000	4
58.317006802	58.317006802	1
58.954988662	58.954988662	2
59.581995464	59.581995464	3
60.209002267	60.209002267	4
60.859002267	60.859002267	1
61.486009070	61.486009070	2
62.112993197	62.112993197	3
62.740000000	62.740000000	4
63.379002267	63.379002267	1
64.017006802	64.017006802	2
64.643990929	64.643990929	3
65.282993197	65.282993197	4
65.920997732	65.920997732	1
66.560000000	66.560000000	2
67.199002267	67.199002267	3
67.837006802	67.837006802	4
68.557006802	68.557006802	1
68.974988662	68.974988662	2
69.416009070	69.416009070	3
69.880000000	69.880000000	1
70.344988662	70.344988662	2
70.798004535	70.798004535	3
71.261995464	71.261995464	1
71.738004535	71.738004535	2
72.201995464	72.201995464	3
72.667006802	72.667006802	1
73.120000000	73.120000000	2
73.571995464	73.571995464	3
74.025011337	74.025011337	1
74.442993197	74.442993197	2
74.860997732	74.860997732	3
75.279002267	75.279002267	1
75.731995464	75.731995464	2
76.172993197	76.172993197	3
76.626009070	76.626009070	1
77.055011337	77.055011337	2
77.484988662	77.484988662	3
77.890997732	77.890997732	1
78.343990929	78.343990929	2
78.797006802	78.797006802	3
79.226009070	79.226009070	1
79.656009070	79.656009070	2
80.086009070	80.086009070	3
80.538004535	80.538004535	1
80.980000000	80.980000000	2
81.420997732	81.420997732	3
81.873990929	81.873990929	1
82.326009070	82.326009070	2
82.756009070	82.756009070	3
83.185011337	83.185011337	1
83.660997732	83.660997732	2
84.102993197	84.102993197	3
84.543990929	84.543990929	1
84.984988662	84.984988662	2
85.438004535	85.438004535	3
85.879002267	85.879002267	1
86.331995464	86.331995464	2
86.772993197	86.772993197	3
87.213990929	87.213990929	1
87.643990929	87.643990929	2
88.084988662	88.084988662	3
88.502993197	88.502993197	1
88.931995464	88.931995464	2
89.361995464	89.361995464	3
89.791995464	89.791995464	1
90.220997732	90.220997732	2
90.639002267	90.639002267	3
91.069002267	91.069002267	1
91.510000000	91.510000000	2
91.950997732	91.950997732	3
92.391995464	92.391995464	1
92.821995464	92.821995464	2
93.250997732	93.250997732	3
93.680997732	93.680997732	1
94.099002267	94.099002267	2
94.517006802	94.517006802	3
94.922993197	94.922993197	1
95.352993197	95.352993197	2
95.770997732	95.770997732	3
96.189002267	96.189002267	1
96.607006802	96.607006802	2
97.025011337	97.025011337	3
97.430997732	97.430997732	1
97.849002267	97.849002267	2
98.278004535	98.278004535	3
98.696009070	98.696009070	1
99.102993197	99.102993197	2
99.509002267	99.509002267	3
99.915011337	99.915011337	1
100.310000000	100.310000000	2
100.717006802	100.717006802	3
101.110997732	101.110997732	1
101.506009070	101.506009070	2
101.911995464	101.911995464	3
102.319002267	102.319002267	1
102.737006802	102.737006802	2
103.142993197	103.142993197	3
103.549002267	103.549002267	1
103.943990929	103.943990929	2
104.350000000	104.350000000	3
104.757006802	104.757006802	1
105.174988662	105.174988662	2
105.570000000	105.570000000	3
105.949002267	105.949002267	1
106.396009070	106.396009070	2
106.800997732	106.800997732	3
107.178004535	107.178004535	1
107.601995464	107.601995464	2
107.961995464	107.961995464	3
108.377006802	108.377006802	1
109.133990929	109.133990929	2
109.789002267	109.789002267	3
110.424988662	110.424988662	4
111.096009070	111.096009070	1
111.746009070	111.746009070	2
112.396009070	112.396009070	3
113.046009070	113.046009070	4
113.697006802	113.697006802	1
114.334988662	114.334988662	2
114.961995464	114.961995464	3
115.611995464	115.611995464	4
116.273990929	116.273990929	1
116.900997732	116.900997732	2
117.550997732	117.550997732	3
118.178004535	118.178004535	4
118.828004535	118.828004535	1
119.467006802	119.467006802	2
120.105011337	120.105011337	3
120.743990929	120.743990929	4
121.381995464	121.381995464	1
122.009002267	122.009002267	2
122.636009070	122.636009070	3
123.262993197	123.262993197	4
123.901995464	123.901995464	1
124.529002267	124.529002267	2
125.156009070	125.156009070	3
125.781995464	125.781995464	4
126.420997732	126.420997732	1
127.060000000	127.060000000	2
127.710000000	127.710000000	3
128.360000000	128.360000000	4
129.021995464	129.021995464	1
129.500997732	129.500997732	2
130.030000000	130.030000000	3
130.468004535	130.468004535	1
130.901995464	130.901995464	2
131.340000000	131.340000000	3
131.762993197	131.762993197	1
132.210000000	132.210000000	2
132.637006802	132.637006802	3
133.060997732	133.060997732	1
133.497006802	133.497006802	2
133.936009070	133.936009070	3
134.356009070	134.356009070	1
134.808004535	134.808004535	2
135.290000000	135.290000000	3
135.745011337	135.745011337	1
136.180000000	136.180000000	2
136.638004535	136.638004535	3
137.125011337	137.125011337	1
137.555011337	137.555011337	2
138.008004535	138.008004535	3
138.426009070	138.426009070	1
138.867006802	138.867006802	2
139.297006802	139.297006802	3
139.726009070	139.726009070	1
140.143990929	140.143990929	2
140.573990929	140.573990929	3
141.026009070	141.026009070	1
141.468004535	141.468004535	2
141.897006802	141.897006802	3
142.327006802	142.327006802	1
142.756009070	142.756009070	2
143.186009070	143.186009070	3
143.627006802	143.627006802	1
144.057006802	144.057006802	2
144.498004535	144.498004535	3
144.950997732	144.950997732	1
145.402993197	145.402993197	2
145.832993197	145.832993197	3
146.273990929	146.273990929	1
146.691995464	146.691995464	2
147.121995464	147.121995464	3
147.586009070	147.586009070	1
148.007006802	148.007006802	2
148.447006802	148.447006802	3
148.880997732	148.880997732	1
149.326009070	149.326009070	2
149.752993197	149.752993197	3
150.183990929	150.183990929	1
150.629002267	150.629002267	2
151.043990929	151.043990929	3
151.466009070	151.466009070	1
152.079002267	152.079002267	2
152.693990929	152.693990929	3
153.320997732	153.320997732	4
153.982993197	153.982993197	1
154.610000000	154.610000000	2
155.237006802	155.237006802	3
155.863990929	155.863990929	4
156.490997732	156.490997732	1
157.118004535	157.118004535	2
157.732993197	157.732993197	3
158.360000000	158.360000000	4
158.987006802	158.987006802	1
159.601995464	159.601995464	2
160.229002267	160.229002267	3
160.856009070	160.856009070	4
161.471995464	161.471995464	1
162.074988662	162.074988662	2
162.679002267	162.679002267	3
163.282993197	163.282993197	4
163.898004535	163.898004535	1
164.512993197	164.512993197	2
165.140000000	165.140000000	3
165.756009070	165.756009070	4
166.370997732	166.370997732	1
166.986009070	166.986009070	2
167.590000000	167.590000000	3
168.193990929	168.193990929	4
168.797006802	168.797006802	1
169.390000000	169.390000000	2
170.004988662	170.004988662	3
170.631995464	170.631995464	4
171.259002267	171.259002267	1
171.886009070	171.886009070	2
172.478004535	172.478004535	3
173.116009070	173.116009070	4
173.742993197	173.742993197	1
174.370000000	174.370000000	2
174.986009070	174.986009070	3
175.600997732	175.600997732	4
176.205011337	176.205011337	1
176.808004535	176.808004535	2
177.411995464	177.411995464	3
178.016009070	178.016009070	4
178.630997732	178.630997732	1
179.246009070	179.246009070	2
179.861995464	179.861995464	3
180.489002267	180.489002267	4
181.091995464	181.091995464	1
181.708004535	181.708004535	2
182.322993197	182.322993197	3
182.927006802	182.927006802	4
183.553990929	183.553990929	1
184.180997732	184.180997732	2
184.796009070	184.796009070	3
185.410997732	185.410997732	4
186.027006802	186.027006802	1
186.641995464	186.641995464	2
187.246009070	187.246009070	3
187.849002267	187.849002267	4
188.465011337	188.465011337	1
189.080000000	189.080000000	2
189.694988662	189.694988662	3
190.310997732	190.310997732	4
190.926009070	190.926009070	1
191.552993197	191.552993197	2
192.180000000	192.180000000	3
192.783990929	192.783990929	4
193.399002267	193.399002267	1
194.013990929	194.013990929	2
194.630000000	194.630000000	3
195.245011337	195.245011337	4
195.849002267	195.849002267	1
196.463990929	196.463990929	2
197.068004535	197.068004535	3
197.670997732	197.670997732	4
198.287006802	198.287006802	1
198.901995464	198.901995464	2
199.506009070	199.506009070	3
200.110000000	200.110000000	4
200.724988662	200.724988662	1
201.329002267	201.329002267	2
201.943990929	201.943990929	3
202.559002267	202.559002267	4
203.186009070	203.186009070	1
