129.306122448	129.306122448	2
129.787755102	129.787755102	3
130.269387755	130.269387755	4
130.689795918	130.689795918	1
131.180997732	131.180997732	2
131.680000000	131.680000000	3
132.180000000	132.180000000	1
132.679002267	132.679002267	2
133.190000000	133.190000000	3
133.700000000	133.700000000	1
134.210997732	134.210997732	2
134.721995464	134.721995464	3
135.232993197	135.232993197	1
135.743990929	135.743990929	2
136.254988662	136.254988662	3
136.777006802	136.777006802	1
137.288004535	137.288004535	2
137.799002267	137.799002267	3
138.310000000	138.310000000	1
138.820000000	138.820000000	2
139.330997732	139.330997732	3
139.841995464	139.841995464	1
140.352993197	140.352993197	2
140.863990929	140.863990929	3
141.375011337	141.375011337	1
141.886009070	141.886009070	2
142.396009070	142.396009070	3
142.907006802	142.907006802	1
143.418004535	143.418004535	2
143.917006802	143.917006802	3
144.428004535	144.428004535	1
144.939002267	144.939002267	2
145.450000000	145.450000000	3
145.960997732	145.960997732	1
146.470997732	146.470997732	2
146.970997732	146.970997732	3
147.481995464	147.481995464	1
147.991995464	147.991995464	2
148.502993197	148.502993197	3
149.001995464	149.001995464	1
149.501995464	149.501995464	2
149.989002267	149.989002267	3
150.489002267	150.489002267	1
150.976009070	150.976009070	2
151.474988662	151.474988662	3
151.986009070	151.986009070	1
152.497006802	152.497006802	2
153.008004535	153.008004535	3
153.519002267	153.519002267	1
154.030000000	154.030000000	2
154.540000000	154.540000000	3
155.050997732	155.050997732	1
155.561995464	155.561995464	2
156.085011337	156.085011337	3
156.607006802	156.607006802	1
157.129002267	157.129002267	2
157.651995464	157.651995464	3
158.173990929	158.173990929	1
158.697006802	158.697006802	2
159.219002267	159.219002267	3
159.741995464	159.741995464	1
160.263990929	160.263990929	2
160.775011337	160.775011337	3
161.286009070	161.286009070	1
161.808004535	161.808004535	2
162.330997732	162.330997732	3
162.852993197	162.852993197	1
163.363990929	163.363990929	2
163.875011337	163.875011337	3
164.386009070	164.386009070	1
164.897006802	164.897006802	2
165.407006802	165.407006802	3
165.930000000	165.930000000	1
166.440997732	166.440997732	2
166.950997732	166.950997732	3
167.473990929	167.473990929	1
167.985011337	167.985011337	2
168.507006802	168.507006802	3
169.018004535	169.018004535	1
169.529002267	169.529002267	2
170.040000000	170.040000000	3
170.539002267	170.539002267	1
171.050000000	171.050000000	2
171.560997732	171.560997732	3
172.082993197	172.082993197	1
172.606009070	172.606009070	2
173.128004535	173.128004535	3
173.650000000	173.650000000	1
174.172993197	174.172993197	2
174.694988662	174.694988662	3
175.229002267	175.229002267	1
175.751995464	175.751995464	2
176.286009070	176.286009070	3
176.820000000	176.820000000	1
177.353990929	177.353990929	2
177.888004535	177.888004535	3
178.421995464	178.421995464	1
178.956009070	178.956009070	2
179.501995464	179.501995464	3
180.036009070	180.036009070	1
180.570000000	180.570000000	2
181.103990929	181.103990929	3
181.638004535	181.638004535	1
182.171995464	182.171995464	2
182.694988662	182.694988662	3
183.229002267	183.229002267	1
183.762993197	183.762993197	2
184.297006802	184.297006802	3
184.819002267	184.819002267	1
185.341995464	185.341995464	2
185.863990929	185.863990929	3
186.398004535	186.398004535	1
186.931995464	186.931995464	2
187.455011337	187.455011337	3
187.977006802	187.977006802	1
188.500000000	188.500000000	2
189.021995464	189.021995464	3
189.543990929	189.543990929	1
190.067006802	190.067006802	2
190.589002267	190.589002267	3
191.111995464	191.111995464	1
191.622993197	191.622993197	2
192.133990929	192.133990929	3
192.656009070	192.656009070	1
193.167006802	193.167006802	2
193.678004535	193.678004535	3
194.188004535	194.188004535	1
194.699002267	194.699002267	2
195.210000000	195.210000000	3
195.720997732	195.720997732	1
196.220000000	196.220000000	2
196.719002267	196.719002267	3
197.219002267	197.219002267	1
197.718004535	197.718004535	2
198.217006802	198.217006802	3
198.728004535	198.728004535	1
199.227006802	199.227006802	2
199.726009070	199.726009070	3
200.226009070	200.226009070	1
200.724988662	200.724988662	2
201.236009070	201.236009070	3
201.747006802	201.747006802	1
202.246009070	202.246009070	2
202.745011337	202.745011337	3
203.221043083	203.221043083	1
203.708662131	203.708662131	2
204.231111111	204.231111111	3
204.753560090	204.753560090	1
205.287619047	205.287619047	2
205.798458049	205.798458049	3
206.309297052	206.309297052	4
206.739002267	206.739002267	1
207.226009070	207.226009070	2
207.713990929	207.713990929	3
208.190000000	208.190000000	1
208.666009070	208.666009070	2
209.153990929	209.153990929	3
209.630000000	209.630000000	1
210.106009070	210.106009070	2
210.581995464	210.581995464	3
211.069002267	211.069002267	1
211.544988662	211.544988662	2
212.020997732	212.020997732	3
212.509002267	212.509002267	1
212.985011337	212.985011337	2
213.460997732	213.460997732	3
213.949002267	213.949002267	1
214.436009070	214.436009070	2
214.911995464	214.911995464	3
215.400000000	215.400000000	1
215.876009070	215.876009070	2
216.351995464	216.351995464	3
216.840000000	216.840000000	1
217.316009070	217.316009070	2
217.802993197	217.802993197	3
218.290997732	218.290997732	1
218.790000000	218.790000000	2
219.289002267	219.289002267	3
219.800000000	219.800000000	1
220.310997732	220.310997732	2
220.821995464	220.821995464	3
221.332993197	221.332993197	1
221.842993197	221.842993197	2
222.353990929	222.353990929	3
222.865011337	222.865011337	1
223.376009070	223.376009070	2
223.887006802	223.887006802	3
224.409002267	224.409002267	1
224.931995464	224.931995464	2
225.453990929	225.453990929	3
225.977006802	225.977006802	1
226.499002267	226.499002267	2
