100.611995464	100.611995464	1
101.297006802	101.297006802	2
102.004988662	102.004988662	1
102.737006802	102.737006802	2
103.468004535	103.468004535	1
104.165011337	104.165011337	2
104.860997732	104.860997732	1
105.558004535	105.558004535	2
106.253990929	106.253990929	1
106.939002267	106.939002267	2
107.648004535	107.648004535	1
108.320997732	108.320997732	2
109.063990929	109.063990929	1
109.760997732	109.760997732	2
110.457006802	110.457006802	1
111.153990929	111.153990929	2
111.839002267	111.839002267	1
112.547006802	112.547006802	2
113.243990929	113.243990929	1
113.951995464	113.951995464	2
114.671995464	114.671995464	1
115.402993197	115.402993197	2
116.110997732	116.110997732	1
116.830997732	116.830997732	2
117.528004535	117.528004535	1
118.236009070	118.236009070	2
118.932993197	118.932993197	1
119.640997732	119.640997732	2
120.337006802	120.337006802	1
121.033990929	121.033990929	2
121.730997732	121.730997732	1
122.439002267	122.439002267	2
123.135011337	123.135011337	1
123.843990929	123.843990929	2
124.551995464	124.551995464	1
125.271995464	125.271995464	2
125.980000000	125.980000000	1
126.676009070	126.676009070	2
127.372993197	127.372993197	1
128.070000000	128.070000000	2
128.766009070	128.766009070	1
129.473990929	129.473990929	2
130.182993197	130.182993197	1
130.879002267	130.879002267	2
131.587006802	131.587006802	1
132.283990929	132.283990929	2
132.991995464	132.991995464	1
133.700000000	133.700000000	2
134.409002267	134.409002267	1
135.117006802	135.117006802	2
135.837006802	135.837006802	1
136.532993197	136.532993197	2
137.252993197	137.252993197	1
137.972993197	137.972993197	2
138.680997732	138.680997732	1
139.400997732	139.400997732	2
140.120997732	140.120997732	1
140.829002267	140.829002267	2
141.537006802	141.537006802	1
142.233990929	142.233990929	2
142.930000000	142.930000000	1
143.639002267	143.639002267	2
144.358004535	144.358004535	1
145.055011337	145.055011337	2
145.762993197	145.762993197	1
146.470997732	146.470997732	2
147.190997732	147.190997732	1
147.899002267	147.899002267	2
148.608004535	148.608004535	1
149.303990929	149.303990929	2
150.000997732	150.000997732	1
150.720997732	150.720997732	2
151.417006802	151.417006802	1
152.113990929	152.113990929	2
152.833990929	152.833990929	1
153.541995464	153.541995464	2
154.239002267	154.239002267	1
154.935011337	154.935011337	2
155.620000000	155.620000000	1
156.328004535	156.328004535	2
157.037006802	157.037006802	1
157.745011337	157.745011337	2
158.476009070	158.476009070	1
159.183990929	159.183990929	2
159.892993197	159.892993197	1
160.589002267	160.589002267	2
161.320997732	161.320997732	1
162.017006802	162.017006802	2
162.737006802	162.737006802	1
