266.170	266.170	4
266.681	266.681	1
267.192	267.192	2
267.726	267.726	3
268.249	268.249	4
268.771	268.771	1
269.282	269.282	2
269.804	269.804	3
270.327	270.327	4
270.838	270.838	1
271.348	271.348	2
271.859	271.859	3
272.370	272.370	4
272.881	272.881	1
273.380	273.380	2
273.891	273.891	3
274.402	274.402	4
274.924	274.924	1
275.435	275.435	2
275.946	275.946	3
276.457	276.457	4
276.968	276.968	1
277.478	277.478	2
277.989	277.989	3
278.512	278.512	4
279.034	279.034	1
