85.042993197	85.042993197	4
85.809002267	85.809002267	1
86.587006802	86.587006802	2
87.377006802	87.377006802	3
88.166009070	88.166009070	4
88.967006802	88.967006802	1
89.768004535	89.768004535	2
90.569002267	90.569002267	3
91.359002267	91.359002267	4
92.148004535	92.148004535	1
92.949002267	92.949002267	2
93.750997732	93.750997732	3
94.528004535	94.528004535	4
95.330000000	95.330000000	1
96.130997732	96.130997732	2
96.931995464	96.931995464	3
97.720997732	97.720997732	4
98.521995464	98.521995464	1
99.322993197	99.322993197	2
100.123990929	100.123990929	3
100.937006802	100.937006802	4
101.738004535	101.738004535	1
102.550997732	102.550997732	2
103.363990929	103.363990929	3
104.176009070	104.176009070	4
104.977006802	104.977006802	1
105.778004535	105.778004535	2
106.580000000	106.580000000	3
107.403990929	107.403990929	4
108.217006802	108.217006802	1
108.993990929	108.993990929	2
109.796009070	109.796009070	3
110.608004535	110.608004535	4
111.398004535	111.398004535	1
112.187006802	112.187006802	2
112.977006802	112.977006802	3
113.766009070	113.766009070	4
114.556009070	114.556009070	1
115.333990929	115.333990929	2
116.122993197	116.122993197	3
116.911995464	116.911995464	4
117.701995464	117.701995464	1
118.480000000	118.480000000	2
119.258004535	119.258004535	3
120.047006802	120.047006802	4
120.837006802	120.837006802	1
121.626009070	121.626009070	2
122.403990929	122.403990929	3
123.170000000	123.170000000	4
123.948004535	123.948004535	1
124.738004535	124.738004535	2
125.527006802	125.527006802	1
126.340000000	126.340000000	2
127.151995464	127.151995464	3
127.965011337	127.965011337	4
128.778004535	128.778004535	1
129.579002267	129.579002267	2
130.368004535	130.368004535	3
131.180997732	131.180997732	4
131.993990929	131.993990929	1
132.794988662	132.794988662	2
133.608004535	133.608004535	3
134.409002267	134.409002267	4
135.220997732	135.220997732	1
136.010997732	136.010997732	2
136.823990929	136.823990929	3
137.612993197	137.612993197	4
138.413990929	138.413990929	1
139.203990929	139.203990929	2
140.004988662	140.004988662	3
140.793990929	140.793990929	4
141.618004535	141.618004535	1
142.420000000	142.420000000	2
143.209002267	143.209002267	3
144.010000000	144.010000000	4
144.800000000	144.800000000	1
145.600997732	145.600997732	2
146.401995464	146.401995464	3
147.190997732	147.190997732	4
147.980997732	147.980997732	1
148.770000000	148.770000000	2
149.570997732	149.570997732	3
150.349002267	150.349002267	4
151.139002267	151.139002267	1
151.928004535	151.928004535	2
152.706009070	152.706009070	3
153.495011337	153.495011337	4
154.261995464	154.261995464	1
155.050997732	155.050997732	2
155.840997732	155.840997732	3
156.619002267	156.619002267	4
157.396009070	157.396009070	1
158.186009070	158.186009070	2
158.974988662	158.974988662	3
159.741995464	159.741995464	4
160.530997732	160.530997732	1
161.320997732	161.320997732	2
162.110000000	162.110000000	3
162.910997732	162.910997732	4
163.711995464	163.711995464	1
164.501995464	164.501995464	2
165.290997732	165.290997732	3
166.080997732	166.080997732	4
166.870000000	166.870000000	1
167.682993197	167.682993197	2
168.460997732	168.460997732	3
169.250000000	169.250000000	4
170.062993197	170.062993197	1
170.829002267	170.829002267	2
171.583990929	171.583990929	3
172.327006802	172.327006802	4
173.070000000	173.070000000	1
173.812993197	173.812993197	2
174.556009070	174.556009070	3
175.276009070	175.276009070	4
176.007006802	176.007006802	1
176.727006802	176.727006802	2
177.447006802	177.447006802	3
178.178004535	178.178004535	4
178.910000000	178.910000000	1
179.640997732	179.640997732	2
180.372993197	180.372993197	3
181.080997732	181.080997732	4
181.811995464	181.811995464	1
182.531995464	182.531995464	2
183.240000000	183.240000000	3
183.948004535	183.948004535	4
184.668004535	184.668004535	1
185.388004535	185.388004535	2
186.108004535	186.108004535	3
186.828004535	186.828004535	4
187.548004535	187.548004535	1
188.279002267	188.279002267	2
188.987006802	188.987006802	3
189.707006802	189.707006802	4
190.427006802	190.427006802	1
191.147006802	191.147006802	2
191.866009070	191.866009070	3
192.586009070	192.586009070	4
193.293990929	193.293990929	1
194.013990929	194.013990929	2
194.733990929	194.733990929	3
195.453990929	195.453990929	4
196.161995464	196.161995464	1
196.893990929	196.893990929	2
197.612993197	197.612993197	3
198.332993197	198.332993197	4
199.040997732	199.040997732	1
199.760997732	199.760997732	2
200.469002267	200.469002267	3
201.189002267	201.189002267	4
201.909002267	201.909002267	1
202.629002267	202.629002267	2
203.349002267	203.349002267	3
204.057006802	204.057006802	4
204.764988662	204.764988662	1
205.472993197	205.472993197	2
206.170000000	206.170000000	3
206.878004535	206.878004535	4
207.598004535	207.598004535	1
208.306009070	208.306009070	2
209.026009070	209.026009070	3
209.722993197	209.722993197	4
210.419002267	210.419002267	1
211.127006802	211.127006802	2
211.823990929	211.823990929	3
212.531995464	212.531995464	4
213.251995464	213.251995464	1
213.982993197	213.982993197	2
214.750000000	214.750000000	3
215.539002267	215.539002267	4
216.329002267	216.329002267	1
217.118004535	217.118004535	2
217.919002267	217.919002267	3
218.709002267	218.709002267	4
219.520997732	219.520997732	1
220.333990929	220.333990929	2
221.134988662	221.134988662	3
221.925011337	221.925011337	4
222.737006802	222.737006802	1
223.561995464	223.561995464	2
224.386009070	224.386009070	3
225.221995464	225.221995464	4
226.046009070	226.046009070	1
226.881995464	226.881995464	2
227.730000000	227.730000000	3
228.566009070	228.566009070	4
229.448004535	229.448004535	1
230.330000000	230.330000000	2
231.236009070	231.236009070	3
